time,subject,fuzzer,run,cov_type,cov
1764792240,lighttpd1,chatafl,1,l_abs,3858
1764792240,lighttpd1,chatafl,1,b_per,9.5
1764792240,lighttpd1,chatafl,1,b_abs,1830
1764792421,lighttpd1,chatafl,1,l_per,13.7
1764792421,lighttpd1,chatafl,1,l_abs,3859
1764792421,lighttpd1,chatafl,1,b_per,9.5
1764792421,lighttpd1,chatafl,1,b_abs,1831
1764792910,lighttpd1,chatafl,1,l_per,13.7
1764792910,lighttpd1,chatafl,1,l_abs,3864
1764792910,lighttpd1,chatafl,1,b_per,9.6
1764792910,lighttpd1,chatafl,1,b_abs,1840
1764792950,lighttpd1,chatafl,1,l_per,13.7
1764792950,lighttpd1,chatafl,1,l_abs,3864
1764792950,lighttpd1,chatafl,1,b_per,9.6
1764792950,lighttpd1,chatafl,1,b_abs,1840
1764792960,lighttpd1,chatafl,1,l_per,13.7
1764792960,lighttpd1,chatafl,1,l_abs,3864
1764792960,lighttpd1,chatafl,1,b_per,9.6
1764792960,lighttpd1,chatafl,1,b_abs,1840
1764792974,lighttpd1,chatafl,1,l_per,13.7
1764792974,lighttpd1,chatafl,1,l_abs,3864
1764792974,lighttpd1,chatafl,1,b_per,9.6
1764792974,lighttpd1,chatafl,1,b_abs,1840
1764793048,lighttpd1,chatafl,1,l_per,13.7
1764793048,lighttpd1,chatafl,1,l_abs,3865
1764793048,lighttpd1,chatafl,1,b_per,9.6
1764793048,lighttpd1,chatafl,1,b_abs,1844
1764793134,lighttpd1,chatafl,1,l_per,13.7
1764793134,lighttpd1,chatafl,1,l_abs,3865
1764793134,lighttpd1,chatafl,1,b_per,9.6
1764793134,lighttpd1,chatafl,1,b_abs,1844
1764793417,lighttpd1,chatafl,1,l_per,13.7
1764793417,lighttpd1,chatafl,1,l_abs,3865
1764793417,lighttpd1,chatafl,1,b_per,9.6
1764793417,lighttpd1,chatafl,1,b_abs,1844
1764793551,lighttpd1,chatafl,1,l_per,13.7
1764793551,lighttpd1,chatafl,1,l_abs,3865
1764793551,lighttpd1,chatafl,1,b_per,9.6
1764793551,lighttpd1,chatafl,1,b_abs,1844
1764793651,lighttpd1,chatafl,1,l_per,13.7
1764793651,lighttpd1,chatafl,1,l_abs,3865
1764793651,lighttpd1,chatafl,1,b_per,9.6
1764793651,lighttpd1,chatafl,1,b_abs,1844
1764793898,lighttpd1,chatafl,1,l_per,13.7
1764793898,lighttpd1,chatafl,1,l_abs,3865
1764793898,lighttpd1,chatafl,1,b_per,9.6
1764793898,lighttpd1,chatafl,1,b_abs,1844
1764794332,lighttpd1,chatafl,1,l_per,13.7
1764794332,lighttpd1,chatafl,1,l_abs,3865
1764794332,lighttpd1,chatafl,1,b_per,9.6
1764794332,lighttpd1,chatafl,1,b_abs,1844
1764794468,lighttpd1,chatafl,1,l_per,13.7
1764794468,lighttpd1,chatafl,1,l_abs,3865
1764794468,lighttpd1,chatafl,1,b_per,9.6
1764794468,lighttpd1,chatafl,1,b_abs,1844
1764794493,lighttpd1,chatafl,1,l_per,13.7
1764794493,lighttpd1,chatafl,1,l_abs,3865
1764794493,lighttpd1,chatafl,1,b_per,9.6
1764794493,lighttpd1,chatafl,1,b_abs,1844
1764794622,lighttpd1,chatafl,1,l_per,13.7
1764794622,lighttpd1,chatafl,1,l_abs,3865
1764794622,lighttpd1,chatafl,1,b_per,9.6
1764794622,lighttpd1,chatafl,1,b_abs,1844
1764795090,lighttpd1,chatafl,1,l_per,13.7
1764795090,lighttpd1,chatafl,1,l_abs,3865
1764795090,lighttpd1,chatafl,1,b_per,9.6
1764795090,lighttpd1,chatafl,1,b_abs,1844
1764795112,lighttpd1,chatafl,1,l_per,13.7
1764795112,lighttpd1,chatafl,1,l_abs,3866
1764795112,lighttpd1,chatafl,1,b_per,9.6
1764795112,lighttpd1,chatafl,1,b_abs,1846
1764795283,lighttpd1,chatafl,1,l_per,13.7
1764795283,lighttpd1,chatafl,1,l_abs,3866
1764795283,lighttpd1,chatafl,1,b_per,9.6
1764795283,lighttpd1,chatafl,1,b_abs,1846
1764795468,lighttpd1,chatafl,1,l_per,13.7
1764795468,lighttpd1,chatafl,1,l_abs,3866
1764795468,lighttpd1,chatafl,1,b_per,9.6
1764795468,lighttpd1,chatafl,1,b_abs,1846
1764795518,lighttpd1,chatafl,1,l_per,13.7
1764795518,lighttpd1,chatafl,1,l_abs,3866
1764795518,lighttpd1,chatafl,1,b_per,9.6
1764795518,lighttpd1,chatafl,1,b_abs,1846
1764795602,lighttpd1,chatafl,1,l_per,13.7
1764795602,lighttpd1,chatafl,1,l_abs,3866
1764795602,lighttpd1,chatafl,1,b_per,9.6
1764795602,lighttpd1,chatafl,1,b_abs,1846
1764795725,lighttpd1,chatafl,1,l_per,13.7
1764795725,lighttpd1,chatafl,1,l_abs,3866
1764795725,lighttpd1,chatafl,1,b_per,9.6
1764795725,lighttpd1,chatafl,1,b_abs,1846
1764795755,lighttpd1,chatafl,1,l_per,13.7
1764795755,lighttpd1,chatafl,1,l_abs,3866
1764795755,lighttpd1,chatafl,1,b_per,9.6
1764795755,lighttpd1,chatafl,1,b_abs,1846
1764795901,lighttpd1,chatafl,1,l_per,13.7
1764795901,lighttpd1,chatafl,1,l_abs,3866
1764795901,lighttpd1,chatafl,1,b_per,9.6
1764795901,lighttpd1,chatafl,1,b_abs,1847
1764795952,lighttpd1,chatafl,1,l_per,13.7
1764795952,lighttpd1,chatafl,1,l_abs,3866
1764795952,lighttpd1,chatafl,1,b_per,9.6
1764795952,lighttpd1,chatafl,1,b_abs,1847
1764796042,lighttpd1,chatafl,1,l_per,13.7
1764796042,lighttpd1,chatafl,1,l_abs,3866
1764796042,lighttpd1,chatafl,1,b_per,9.6
1764796042,lighttpd1,chatafl,1,b_abs,1847
1764796067,lighttpd1,chatafl,1,l_per,13.7
1764796067,lighttpd1,chatafl,1,l_abs,3866
1764796067,lighttpd1,chatafl,1,b_per,9.6
1764796067,lighttpd1,chatafl,1,b_abs,1847
1764796299,lighttpd1,chatafl,1,l_per,13.7
1764796299,lighttpd1,chatafl,1,l_abs,3866
1764796299,lighttpd1,chatafl,1,b_per,9.6
1764796299,lighttpd1,chatafl,1,b_abs,1847
1764796862,lighttpd1,chatafl,1,l_per,13.7
1764796862,lighttpd1,chatafl,1,l_abs,3870
1764796862,lighttpd1,chatafl,1,b_per,9.7
1764796862,lighttpd1,chatafl,1,b_abs,1855
1764796936,lighttpd1,chatafl,1,l_per,13.7
1764796936,lighttpd1,chatafl,1,l_abs,3870
1764796936,lighttpd1,chatafl,1,b_per,9.7
1764796936,lighttpd1,chatafl,1,b_abs,1855
1764797026,lighttpd1,chatafl,1,l_per,13.7
1764797026,lighttpd1,chatafl,1,l_abs,3870
1764797026,lighttpd1,chatafl,1,b_per,9.7
1764797026,lighttpd1,chatafl,1,b_abs,1855
1764797099,lighttpd1,chatafl,1,l_per,13.7
1764797099,lighttpd1,chatafl,1,l_abs,3870
1764797099,lighttpd1,chatafl,1,b_per,9.7
1764797099,lighttpd1,chatafl,1,b_abs,1856
1764797323,lighttpd1,chatafl,1,l_per,13.7
1764797323,lighttpd1,chatafl,1,l_abs,3870
1764797323,lighttpd1,chatafl,1,b_per,9.7
1764797323,lighttpd1,chatafl,1,b_abs,1856
1764797498,lighttpd1,chatafl,1,l_per,13.7
1764797498,lighttpd1,chatafl,1,l_abs,3870
1764797498,lighttpd1,chatafl,1,b_per,9.7
1764797498,lighttpd1,chatafl,1,b_abs,1856
1764797648,lighttpd1,chatafl,1,l_per,13.7
1764797648,lighttpd1,chatafl,1,l_abs,3870
1764797648,lighttpd1,chatafl,1,b_per,9.7
1764797648,lighttpd1,chatafl,1,b_abs,1856
1764797712,lighttpd1,chatafl,1,l_per,13.7
1764797712,lighttpd1,chatafl,1,l_abs,3870
1764797712,lighttpd1,chatafl,1,b_per,9.7
1764797712,lighttpd1,chatafl,1,b_abs,1856
1764797791,lighttpd1,chatafl,1,l_per,13.7
1764797791,lighttpd1,chatafl,1,l_abs,3870
1764797791,lighttpd1,chatafl,1,b_per,9.7
1764797791,lighttpd1,chatafl,1,b_abs,1856
1764797859,lighttpd1,chatafl,1,l_per,13.7
1764797859,lighttpd1,chatafl,1,l_abs,3870
1764797859,lighttpd1,chatafl,1,b_per,9.7
1764797859,lighttpd1,chatafl,1,b_abs,1856
1764797973,lighttpd1,chatafl,1,l_per,13.7
1764797973,lighttpd1,chatafl,1,l_abs,3870
1764797973,lighttpd1,chatafl,1,b_per,9.7
1764797973,lighttpd1,chatafl,1,b_abs,1856
1764798093,lighttpd1,chatafl,1,l_per,13.7
1764798093,lighttpd1,chatafl,1,l_abs,3870
1764798093,lighttpd1,chatafl,1,b_per,9.7
1764798093,lighttpd1,chatafl,1,b_abs,1856
1764798259,lighttpd1,chatafl,1,l_per,13.7
1764798259,lighttpd1,chatafl,1,l_abs,3870
1764798259,lighttpd1,chatafl,1,b_per,9.7
1764798259,lighttpd1,chatafl,1,b_abs,1856
1764798286,lighttpd1,chatafl,1,l_per,13.7
1764798286,lighttpd1,chatafl,1,l_abs,3870
1764798286,lighttpd1,chatafl,1,b_per,9.7
1764798286,lighttpd1,chatafl,1,b_abs,1856
1764798527,lighttpd1,chatafl,1,l_per,13.7
1764798527,lighttpd1,chatafl,1,l_abs,3870
1764798527,lighttpd1,chatafl,1,b_per,9.7
1764798527,lighttpd1,chatafl,1,b_abs,1856
1764798690,lighttpd1,chatafl,1,l_per,13.7
1764798690,lighttpd1,chatafl,1,l_abs,3870
1764798690,lighttpd1,chatafl,1,b_per,9.7
1764798690,lighttpd1,chatafl,1,b_abs,1856
1764798775,lighttpd1,chatafl,1,l_per,13.7
1764798775,lighttpd1,chatafl,1,l_abs,3875
1764798775,lighttpd1,chatafl,1,b_per,9.7
1764798775,lighttpd1,chatafl,1,b_abs,1858
1764798981,lighttpd1,chatafl,1,l_per,13.7
1764798981,lighttpd1,chatafl,1,l_abs,3875
1764798981,lighttpd1,chatafl,1,b_per,9.7
1764798981,lighttpd1,chatafl,1,b_abs,1858
1764799240,lighttpd1,chatafl,1,l_per,13.7
1764799240,lighttpd1,chatafl,1,l_abs,3875
1764799240,lighttpd1,chatafl,1,b_per,9.7
1764799240,lighttpd1,chatafl,1,b_abs,1858
1764799248,lighttpd1,chatafl,1,l_per,13.7
1764799248,lighttpd1,chatafl,1,l_abs,3875
1764799248,lighttpd1,chatafl,1,b_per,9.7
1764799248,lighttpd1,chatafl,1,b_abs,1858
1764799255,lighttpd1,chatafl,1,l_per,13.7
1764799255,lighttpd1,chatafl,1,l_abs,3875
1764799255,lighttpd1,chatafl,1,b_per,9.7
1764799255,lighttpd1,chatafl,1,b_abs,1858
1764799349,lighttpd1,chatafl,1,l_per,13.7
1764799349,lighttpd1,chatafl,1,l_abs,3875
1764799349,lighttpd1,chatafl,1,b_per,9.7
1764799349,lighttpd1,chatafl,1,b_abs,1859
1764799372,lighttpd1,chatafl,1,l_per,13.7
1764799372,lighttpd1,chatafl,1,l_abs,3875
1764799372,lighttpd1,chatafl,1,b_per,9.7
1764799372,lighttpd1,chatafl,1,b_abs,1860
1764799386,lighttpd1,chatafl,1,l_per,13.7
1764799386,lighttpd1,chatafl,1,l_abs,3875
1764799386,lighttpd1,chatafl,1,b_per,9.7
1764799386,lighttpd1,chatafl,1,b_abs,1861
1764799917,lighttpd1,chatafl,1,l_per,13.7
1764799917,lighttpd1,chatafl,1,l_abs,3875
1764799917,lighttpd1,chatafl,1,b_per,9.7
1764799917,lighttpd1,chatafl,1,b_abs,1861
1764800618,lighttpd1,chatafl,1,l_per,13.7
1764800618,lighttpd1,chatafl,1,l_abs,3875
1764800618,lighttpd1,chatafl,1,b_per,9.7
1764800618,lighttpd1,chatafl,1,b_abs,1861
1764800771,lighttpd1,chatafl,1,l_per,13.7
1764800771,lighttpd1,chatafl,1,l_abs,3875
1764800771,lighttpd1,chatafl,1,b_per,9.7
1764800771,lighttpd1,chatafl,1,b_abs,1861
1764800882,lighttpd1,chatafl,1,l_per,13.7
1764800882,lighttpd1,chatafl,1,l_abs,3875
1764800882,lighttpd1,chatafl,1,b_per,9.7
1764800882,lighttpd1,chatafl,1,b_abs,1862
1764801260,lighttpd1,chatafl,1,l_per,13.7
1764801260,lighttpd1,chatafl,1,l_abs,3875
1764801260,lighttpd1,chatafl,1,b_per,9.7
1764801260,lighttpd1,chatafl,1,b_abs,1862
1764801357,lighttpd1,chatafl,1,l_per,13.7
1764801357,lighttpd1,chatafl,1,l_abs,3875
1764801357,lighttpd1,chatafl,1,b_per,9.7
1764801357,lighttpd1,chatafl,1,b_abs,1862
1764801505,lighttpd1,chatafl,1,l_per,13.7
1764801505,lighttpd1,chatafl,1,l_abs,3875
1764801505,lighttpd1,chatafl,1,b_per,9.7
1764801505,lighttpd1,chatafl,1,b_abs,1862
1764802624,lighttpd1,chatafl,1,l_per,13.7
1764802624,lighttpd1,chatafl,1,l_abs,3875
1764802624,lighttpd1,chatafl,1,b_per,9.7
1764802624,lighttpd1,chatafl,1,b_abs,1862
1764802763,lighttpd1,chatafl,1,l_per,13.7
1764802763,lighttpd1,chatafl,1,l_abs,3875
1764802763,lighttpd1,chatafl,1,b_per,9.7
1764802763,lighttpd1,chatafl,1,b_abs,1862
1764803111,lighttpd1,chatafl,1,l_per,13.7
1764803111,lighttpd1,chatafl,1,l_abs,3875
1764803111,lighttpd1,chatafl,1,b_per,9.7
1764803111,lighttpd1,chatafl,1,b_abs,1862
1764803480,lighttpd1,chatafl,1,l_per,13.7
1764803480,lighttpd1,chatafl,1,l_abs,3875
1764803480,lighttpd1,chatafl,1,b_per,9.7
1764803480,lighttpd1,chatafl,1,b_abs,1862
1764803578,lighttpd1,chatafl,1,l_per,13.7
1764803578,lighttpd1,chatafl,1,l_abs,3875
1764803578,lighttpd1,chatafl,1,b_per,9.7
1764803578,lighttpd1,chatafl,1,b_abs,1862
1764803633,lighttpd1,chatafl,1,l_per,13.7
1764803633,lighttpd1,chatafl,1,l_abs,3875
1764803633,lighttpd1,chatafl,1,b_per,9.7
1764803633,lighttpd1,chatafl,1,b_abs,1862
1764803680,lighttpd1,chatafl,1,l_per,13.7
1764803680,lighttpd1,chatafl,1,l_abs,3875
1764803680,lighttpd1,chatafl,1,b_per,9.7
1764803680,lighttpd1,chatafl,1,b_abs,1862
1764803744,lighttpd1,chatafl,1,l_per,13.7
1764803744,lighttpd1,chatafl,1,l_abs,3875
1764803744,lighttpd1,chatafl,1,b_per,9.7
1764803744,lighttpd1,chatafl,1,b_abs,1862
1764803753,lighttpd1,chatafl,1,l_per,13.7
1764803753,lighttpd1,chatafl,1,l_abs,3875
1764803753,lighttpd1,chatafl,1,b_per,9.7
1764803753,lighttpd1,chatafl,1,b_abs,1862
1764803928,lighttpd1,chatafl,1,l_per,13.7
1764803928,lighttpd1,chatafl,1,l_abs,3875
1764803928,lighttpd1,chatafl,1,b_per,9.7
1764803928,lighttpd1,chatafl,1,b_abs,1862
1764803987,lighttpd1,chatafl,1,l_per,13.7
1764803987,lighttpd1,chatafl,1,l_abs,3875
1764803987,lighttpd1,chatafl,1,b_per,9.7
1764803987,lighttpd1,chatafl,1,b_abs,1862
1764804035,lighttpd1,chatafl,1,l_per,13.7
1764804035,lighttpd1,chatafl,1,l_abs,3875
1764804035,lighttpd1,chatafl,1,b_per,9.7
1764804035,lighttpd1,chatafl,1,b_abs,1862
1764804098,lighttpd1,chatafl,1,l_per,13.7
1764804098,lighttpd1,chatafl,1,l_abs,3875
1764804098,lighttpd1,chatafl,1,b_per,9.7
1764804098,lighttpd1,chatafl,1,b_abs,1862
1764804606,lighttpd1,chatafl,1,l_per,13.7
1764804606,lighttpd1,chatafl,1,l_abs,3875
1764804606,lighttpd1,chatafl,1,b_per,9.7
1764804606,lighttpd1,chatafl,1,b_abs,1862
1764804677,lighttpd1,chatafl,1,l_per,13.7
1764804677,lighttpd1,chatafl,1,l_abs,3875
1764804677,lighttpd1,chatafl,1,b_per,9.7
1764804677,lighttpd1,chatafl,1,b_abs,1862
1764804727,lighttpd1,chatafl,1,l_per,13.7
1764804727,lighttpd1,chatafl,1,l_abs,3875
1764804727,lighttpd1,chatafl,1,b_per,9.7
1764804727,lighttpd1,chatafl,1,b_abs,1862
1764804779,lighttpd1,chatafl,1,l_per,13.7
1764804779,lighttpd1,chatafl,1,l_abs,3875
1764804779,lighttpd1,chatafl,1,b_per,9.7
1764804779,lighttpd1,chatafl,1,b_abs,1862
1764804824,lighttpd1,chatafl,1,l_per,13.7
1764804824,lighttpd1,chatafl,1,l_abs,3875
1764804824,lighttpd1,chatafl,1,b_per,9.7
1764804824,lighttpd1,chatafl,1,b_abs,1862
1764805084,lighttpd1,chatafl,1,l_per,13.7
1764805084,lighttpd1,chatafl,1,l_abs,3875
1764805084,lighttpd1,chatafl,1,b_per,9.7
1764805084,lighttpd1,chatafl,1,b_abs,1862
1764805261,lighttpd1,chatafl,1,l_per,13.7
1764805261,lighttpd1,chatafl,1,l_abs,3875
1764805261,lighttpd1,chatafl,1,b_per,9.7
1764805261,lighttpd1,chatafl,1,b_abs,1863
1764805336,lighttpd1,chatafl,1,l_per,13.7
1764805336,lighttpd1,chatafl,1,l_abs,3875
1764805336,lighttpd1,chatafl,1,b_per,9.7
1764805336,lighttpd1,chatafl,1,b_abs,1863
1764805406,lighttpd1,chatafl,1,l_per,13.7
1764805406,lighttpd1,chatafl,1,l_abs,3875
1764805406,lighttpd1,chatafl,1,b_per,9.7
1764805406,lighttpd1,chatafl,1,b_abs,1863
1764805684,lighttpd1,chatafl,1,l_per,13.7
1764805684,lighttpd1,chatafl,1,l_abs,3875
1764805684,lighttpd1,chatafl,1,b_per,9.7
1764805684,lighttpd1,chatafl,1,b_abs,1863
1764805853,lighttpd1,chatafl,1,l_per,13.7
1764805853,lighttpd1,chatafl,1,l_abs,3875
1764805853,lighttpd1,chatafl,1,b_per,9.7
1764805853,lighttpd1,chatafl,1,b_abs,1863
1764806223,lighttpd1,chatafl,1,l_per,13.7
1764806223,lighttpd1,chatafl,1,l_abs,3875
1764806223,lighttpd1,chatafl,1,b_per,9.7
1764806223,lighttpd1,chatafl,1,b_abs,1863
1764806291,lighttpd1,chatafl,1,l_per,13.7
1764806291,lighttpd1,chatafl,1,l_abs,3875
1764806291,lighttpd1,chatafl,1,b_per,9.7
1764806291,lighttpd1,chatafl,1,b_abs,1863
1764806432,lighttpd1,chatafl,1,l_per,13.7
1764806432,lighttpd1,chatafl,1,l_abs,3875
1764806432,lighttpd1,chatafl,1,b_per,9.7
1764806432,lighttpd1,chatafl,1,b_abs,1863
1764806447,lighttpd1,chatafl,1,l_per,13.7
1764806447,lighttpd1,chatafl,1,l_abs,3875
1764806447,lighttpd1,chatafl,1,b_per,9.7
1764806447,lighttpd1,chatafl,1,b_abs,1864
1764806920,lighttpd1,chatafl,1,l_per,13.7
1764806920,lighttpd1,chatafl,1,l_abs,3875
1764806920,lighttpd1,chatafl,1,b_per,9.7
1764806920,lighttpd1,chatafl,1,b_abs,1864
1764807213,lighttpd1,chatafl,1,l_per,13.7
1764807213,lighttpd1,chatafl,1,l_abs,3875
1764807213,lighttpd1,chatafl,1,b_per,9.7
1764807213,lighttpd1,chatafl,1,b_abs,1864
1764807622,lighttpd1,chatafl,1,l_per,13.7
1764807622,lighttpd1,chatafl,1,l_abs,3875
1764807622,lighttpd1,chatafl,1,b_per,9.7
1764807622,lighttpd1,chatafl,1,b_abs,1864
1764807700,lighttpd1,chatafl,1,l_per,13.7
1764807700,lighttpd1,chatafl,1,l_abs,3875
1764807700,lighttpd1,chatafl,1,b_per,9.7
1764807700,lighttpd1,chatafl,1,b_abs,1864
1764808050,lighttpd1,chatafl,1,l_per,13.7
1764808050,lighttpd1,chatafl,1,l_abs,3875
1764808050,lighttpd1,chatafl,1,b_per,9.7
1764808050,lighttpd1,chatafl,1,b_abs,1864
1764808105,lighttpd1,chatafl,1,l_per,13.7
1764808105,lighttpd1,chatafl,1,l_abs,3875
1764808105,lighttpd1,chatafl,1,b_per,9.7
1764808105,lighttpd1,chatafl,1,b_abs,1864
1764808508,lighttpd1,chatafl,1,l_per,13.7
1764808508,lighttpd1,chatafl,1,l_abs,3875
1764808508,lighttpd1,chatafl,1,b_per,9.7
1764808508,lighttpd1,chatafl,1,b_abs,1864
1764808579,lighttpd1,chatafl,1,l_per,13.7
1764808579,lighttpd1,chatafl,1,l_abs,3875
1764808579,lighttpd1,chatafl,1,b_per,9.7
1764808579,lighttpd1,chatafl,1,b_abs,1865
1764808811,lighttpd1,chatafl,1,l_per,13.7
1764808811,lighttpd1,chatafl,1,l_abs,3875
1764808811,lighttpd1,chatafl,1,b_per,9.7
1764808811,lighttpd1,chatafl,1,b_abs,1865
1764808849,lighttpd1,chatafl,1,l_per,13.7
1764808849,lighttpd1,chatafl,1,l_abs,3875
1764808849,lighttpd1,chatafl,1,b_per,9.7
1764808849,lighttpd1,chatafl,1,b_abs,1865
1764808891,lighttpd1,chatafl,1,l_per,13.7
1764808891,lighttpd1,chatafl,1,l_abs,3875
1764808891,lighttpd1,chatafl,1,b_per,9.7
1764808891,lighttpd1,chatafl,1,b_abs,1865
1764809204,lighttpd1,chatafl,1,l_per,13.7
1764809204,lighttpd1,chatafl,1,l_abs,3880
1764809204,lighttpd1,chatafl,1,b_per,9.7
1764809204,lighttpd1,chatafl,1,b_abs,1867
1764809297,lighttpd1,chatafl,1,l_per,13.7
1764809297,lighttpd1,chatafl,1,l_abs,3880
1764809297,lighttpd1,chatafl,1,b_per,9.7
1764809297,lighttpd1,chatafl,1,b_abs,1867
1764809629,lighttpd1,chatafl,1,l_per,13.7
1764809629,lighttpd1,chatafl,1,l_abs,3880
1764809629,lighttpd1,chatafl,1,b_per,9.7
1764809629,lighttpd1,chatafl,1,b_abs,1867
1764809656,lighttpd1,chatafl,1,l_per,13.7
1764809656,lighttpd1,chatafl,1,l_abs,3880
1764809656,lighttpd1,chatafl,1,b_per,9.7
1764809656,lighttpd1,chatafl,1,b_abs,1867
1764809797,lighttpd1,chatafl,1,l_per,13.7
1764809797,lighttpd1,chatafl,1,l_abs,3882
1764809797,lighttpd1,chatafl,1,b_per,9.7
1764809797,lighttpd1,chatafl,1,b_abs,1868
1764809823,lighttpd1,chatafl,1,l_per,13.7
1764809823,lighttpd1,chatafl,1,l_abs,3882
1764809823,lighttpd1,chatafl,1,b_per,9.7
1764809823,lighttpd1,chatafl,1,b_abs,1868
1764810265,lighttpd1,chatafl,1,l_per,13.7
1764810265,lighttpd1,chatafl,1,l_abs,3882
1764810265,lighttpd1,chatafl,1,b_per,9.7
1764810265,lighttpd1,chatafl,1,b_abs,1868
1764810334,lighttpd1,chatafl,1,l_per,13.7
1764810334,lighttpd1,chatafl,1,l_abs,3882
1764810334,lighttpd1,chatafl,1,b_per,9.7
1764810334,lighttpd1,chatafl,1,b_abs,1868
1764810406,lighttpd1,chatafl,1,l_per,13.7
1764810406,lighttpd1,chatafl,1,l_abs,3882
1764810406,lighttpd1,chatafl,1,b_per,9.7
1764810406,lighttpd1,chatafl,1,b_abs,1868
1764810420,lighttpd1,chatafl,1,l_per,13.7
1764810420,lighttpd1,chatafl,1,l_abs,3882
1764810420,lighttpd1,chatafl,1,b_per,9.7
1764810420,lighttpd1,chatafl,1,b_abs,1868
1764810605,lighttpd1,chatafl,1,l_per,13.7
1764810605,lighttpd1,chatafl,1,l_abs,3882
1764810605,lighttpd1,chatafl,1,b_per,9.7
1764810605,lighttpd1,chatafl,1,b_abs,1868
1764810622,lighttpd1,chatafl,1,l_per,13.7
1764810622,lighttpd1,chatafl,1,l_abs,3882
1764810622,lighttpd1,chatafl,1,b_per,9.7
1764810622,lighttpd1,chatafl,1,b_abs,1868
1764810686,lighttpd1,chatafl,1,l_per,13.7
1764810686,lighttpd1,chatafl,1,l_abs,3882
1764810686,lighttpd1,chatafl,1,b_per,9.7
1764810686,lighttpd1,chatafl,1,b_abs,1868
1764810861,lighttpd1,chatafl,1,l_per,13.7
1764810861,lighttpd1,chatafl,1,l_abs,3882
1764810861,lighttpd1,chatafl,1,b_per,9.7
1764810861,lighttpd1,chatafl,1,b_abs,1868
1764811134,lighttpd1,chatafl,1,l_per,13.7
1764811134,lighttpd1,chatafl,1,l_abs,3882
1764811134,lighttpd1,chatafl,1,b_per,9.7
1764811134,lighttpd1,chatafl,1,b_abs,1868
1764812268,lighttpd1,chatafl,1,l_per,13.7
1764812268,lighttpd1,chatafl,1,l_abs,3882
1764812268,lighttpd1,chatafl,1,b_per,9.7
1764812268,lighttpd1,chatafl,1,b_abs,1868
1764812283,lighttpd1,chatafl,1,l_per,13.7
1764812283,lighttpd1,chatafl,1,l_abs,3882
1764812283,lighttpd1,chatafl,1,b_per,9.7
1764812283,lighttpd1,chatafl,1,b_abs,1868
1764812362,lighttpd1,chatafl,1,l_per,13.7
1764812362,lighttpd1,chatafl,1,l_abs,3882
1764812362,lighttpd1,chatafl,1,b_per,9.7
1764812362,lighttpd1,chatafl,1,b_abs,1868
1764812686,lighttpd1,chatafl,1,l_per,13.7
1764812686,lighttpd1,chatafl,1,l_abs,3882
1764812686,lighttpd1,chatafl,1,b_per,9.7
1764812686,lighttpd1,chatafl,1,b_abs,1868
1764812735,lighttpd1,chatafl,1,l_per,13.7
1764812735,lighttpd1,chatafl,1,l_abs,3882
1764812735,lighttpd1,chatafl,1,b_per,9.7
1764812735,lighttpd1,chatafl,1,b_abs,1869
1764812796,lighttpd1,chatafl,1,l_per,13.7
1764812796,lighttpd1,chatafl,1,l_abs,3882
1764812796,lighttpd1,chatafl,1,b_per,9.7
1764812796,lighttpd1,chatafl,1,b_abs,1869
1764812849,lighttpd1,chatafl,1,l_per,13.7
1764812849,lighttpd1,chatafl,1,l_abs,3882
1764812849,lighttpd1,chatafl,1,b_per,9.7
1764812849,lighttpd1,chatafl,1,b_abs,1869
1764812881,lighttpd1,chatafl,1,l_per,13.7
1764812881,lighttpd1,chatafl,1,l_abs,3882
1764812881,lighttpd1,chatafl,1,b_per,9.7
1764812881,lighttpd1,chatafl,1,b_abs,1871
1764813258,lighttpd1,chatafl,1,l_per,13.7
1764813258,lighttpd1,chatafl,1,l_abs,3882
1764813258,lighttpd1,chatafl,1,b_per,9.7
1764813258,lighttpd1,chatafl,1,b_abs,1871
1764813316,lighttpd1,chatafl,1,l_per,13.7
1764813316,lighttpd1,chatafl,1,l_abs,3882
1764813316,lighttpd1,chatafl,1,b_per,9.7
1764813316,lighttpd1,chatafl,1,b_abs,1871
1764813506,lighttpd1,chatafl,1,l_per,13.7
1764813506,lighttpd1,chatafl,1,l_abs,3882
1764813506,lighttpd1,chatafl,1,b_per,9.8
1764813506,lighttpd1,chatafl,1,b_abs,1872
1764813732,lighttpd1,chatafl,1,l_per,13.7
1764813732,lighttpd1,chatafl,1,l_abs,3882
1764813732,lighttpd1,chatafl,1,b_per,9.8
1764813732,lighttpd1,chatafl,1,b_abs,1873
1764813841,lighttpd1,chatafl,1,l_per,13.7
1764813841,lighttpd1,chatafl,1,l_abs,3882
1764813841,lighttpd1,chatafl,1,b_per,9.8
1764813841,lighttpd1,chatafl,1,b_abs,1874
1764815065,lighttpd1,chatafl,1,l_per,13.7
1764815065,lighttpd1,chatafl,1,l_abs,3882
1764815065,lighttpd1,chatafl,1,b_per,9.8
1764815065,lighttpd1,chatafl,1,b_abs,1874
1764815518,lighttpd1,chatafl,1,l_per,13.7
1764815518,lighttpd1,chatafl,1,l_abs,3882
1764815518,lighttpd1,chatafl,1,b_per,9.8
1764815518,lighttpd1,chatafl,1,b_abs,1874
1764815754,lighttpd1,chatafl,1,l_per,13.7
1764815754,lighttpd1,chatafl,1,l_abs,3882
