time,subject,fuzzer,run,cov_type,cov
1764440212,proftpd,chatafl,1,b_per,17.9
1764440212,proftpd,chatafl,1,b_abs,4648
1764440216,proftpd,chatafl,1,l_per,24.3
1764440216,proftpd,chatafl,1,l_abs,10362
1764440216,proftpd,chatafl,1,b_per,17.9
1764440216,proftpd,chatafl,1,b_abs,4648
1764440220,proftpd,chatafl,1,l_per,24.3
1764440220,proftpd,chatafl,1,l_abs,10362
1764440220,proftpd,chatafl,1,b_per,17.9
1764440220,proftpd,chatafl,1,b_abs,4648
1764440223,proftpd,chatafl,1,l_per,24.3
1764440223,proftpd,chatafl,1,l_abs,10362
1764440223,proftpd,chatafl,1,b_per,17.9
1764440223,proftpd,chatafl,1,b_abs,4648
1764440226,proftpd,chatafl,1,l_per,24.3
1764440226,proftpd,chatafl,1,l_abs,10362
1764440226,proftpd,chatafl,1,b_per,17.9
1764440226,proftpd,chatafl,1,b_abs,4648
1764440232,proftpd,chatafl,1,l_per,24.3
1764440232,proftpd,chatafl,1,l_abs,10362
1764440232,proftpd,chatafl,1,b_per,17.9
1764440232,proftpd,chatafl,1,b_abs,4648
1764440238,proftpd,chatafl,1,l_per,24.3
1764440238,proftpd,chatafl,1,l_abs,10362
1764440238,proftpd,chatafl,1,b_per,17.9
1764440238,proftpd,chatafl,1,b_abs,4648
1764440242,proftpd,chatafl,1,l_per,24.3
1764440242,proftpd,chatafl,1,l_abs,10362
1764440242,proftpd,chatafl,1,b_per,17.9
1764440242,proftpd,chatafl,1,b_abs,4648
1764440251,proftpd,chatafl,1,l_per,24.3
1764440251,proftpd,chatafl,1,l_abs,10362
1764440251,proftpd,chatafl,1,b_per,17.9
1764440251,proftpd,chatafl,1,b_abs,4648
1764440253,proftpd,chatafl,1,l_per,24.3
1764440253,proftpd,chatafl,1,l_abs,10362
1764440253,proftpd,chatafl,1,b_per,17.9
1764440253,proftpd,chatafl,1,b_abs,4648
1764440256,proftpd,chatafl,1,l_per,24.3
1764440256,proftpd,chatafl,1,l_abs,10362
1764440256,proftpd,chatafl,1,b_per,17.9
1764440256,proftpd,chatafl,1,b_abs,4648
1764440262,proftpd,chatafl,1,l_per,24.3
1764440262,proftpd,chatafl,1,l_abs,10362
1764440262,proftpd,chatafl,1,b_per,17.9
1764440262,proftpd,chatafl,1,b_abs,4648
1764440265,proftpd,chatafl,1,l_per,24.3
1764440265,proftpd,chatafl,1,l_abs,10362
1764440265,proftpd,chatafl,1,b_per,17.9
1764440265,proftpd,chatafl,1,b_abs,4648
1764440268,proftpd,chatafl,1,l_per,24.3
1764440268,proftpd,chatafl,1,l_abs,10362
1764440268,proftpd,chatafl,1,b_per,17.9
1764440268,proftpd,chatafl,1,b_abs,4648
1764440271,proftpd,chatafl,1,l_per,24.3
1764440271,proftpd,chatafl,1,l_abs,10362
1764440271,proftpd,chatafl,1,b_per,17.9
1764440271,proftpd,chatafl,1,b_abs,4649
1764440276,proftpd,chatafl,1,l_per,24.3
1764440276,proftpd,chatafl,1,l_abs,10362
1764440276,proftpd,chatafl,1,b_per,17.9
1764440276,proftpd,chatafl,1,b_abs,4649
1764440279,proftpd,chatafl,1,l_per,24.3
1764440279,proftpd,chatafl,1,l_abs,10362
1764440279,proftpd,chatafl,1,b_per,17.9
1764440279,proftpd,chatafl,1,b_abs,4649
1764440282,proftpd,chatafl,1,l_per,24.3
1764440282,proftpd,chatafl,1,l_abs,10362
1764440282,proftpd,chatafl,1,b_per,17.9
1764440282,proftpd,chatafl,1,b_abs,4649
1764440288,proftpd,chatafl,1,l_per,24.3
1764440288,proftpd,chatafl,1,l_abs,10362
1764440288,proftpd,chatafl,1,b_per,17.9
1764440288,proftpd,chatafl,1,b_abs,4649
1764440290,proftpd,chatafl,1,l_per,24.3
1764440290,proftpd,chatafl,1,l_abs,10372
1764440290,proftpd,chatafl,1,b_per,17.9
1764440290,proftpd,chatafl,1,b_abs,4654
1764440295,proftpd,chatafl,1,l_per,24.3
1764440295,proftpd,chatafl,1,l_abs,10372
1764440295,proftpd,chatafl,1,b_per,17.9
1764440295,proftpd,chatafl,1,b_abs,4654
1764440299,proftpd,chatafl,1,l_per,24.3
1764440299,proftpd,chatafl,1,l_abs,10372
1764440299,proftpd,chatafl,1,b_per,17.9
1764440299,proftpd,chatafl,1,b_abs,4654
1764440307,proftpd,chatafl,1,l_per,24.3
1764440307,proftpd,chatafl,1,l_abs,10372
1764440307,proftpd,chatafl,1,b_per,17.9
1764440307,proftpd,chatafl,1,b_abs,4654
1764440310,proftpd,chatafl,1,l_per,24.3
1764440310,proftpd,chatafl,1,l_abs,10372
1764440310,proftpd,chatafl,1,b_per,17.9
1764440310,proftpd,chatafl,1,b_abs,4654
1764440314,proftpd,chatafl,1,l_per,24.3
1764440314,proftpd,chatafl,1,l_abs,10372
1764440314,proftpd,chatafl,1,b_per,17.9
1764440314,proftpd,chatafl,1,b_abs,4654
1764440316,proftpd,chatafl,1,l_per,24.4
1764440316,proftpd,chatafl,1,l_abs,10387
1764440316,proftpd,chatafl,1,b_per,17.9
1764440316,proftpd,chatafl,1,b_abs,4659
1764440319,proftpd,chatafl,1,l_per,24.4
1764440319,proftpd,chatafl,1,l_abs,10387
1764440319,proftpd,chatafl,1,b_per,17.9
1764440319,proftpd,chatafl,1,b_abs,4659
1764440333,proftpd,chatafl,1,l_per,24.4
1764440333,proftpd,chatafl,1,l_abs,10387
1764440333,proftpd,chatafl,1,b_per,17.9
1764440333,proftpd,chatafl,1,b_abs,4659
1764440336,proftpd,chatafl,1,l_per,24.4
1764440336,proftpd,chatafl,1,l_abs,10387
1764440336,proftpd,chatafl,1,b_per,17.9
1764440336,proftpd,chatafl,1,b_abs,4659
1764440340,proftpd,chatafl,1,l_per,24.4
1764440340,proftpd,chatafl,1,l_abs,10387
1764440340,proftpd,chatafl,1,b_per,17.9
1764440340,proftpd,chatafl,1,b_abs,4659
1764440344,proftpd,chatafl,1,l_per,24.4
1764440344,proftpd,chatafl,1,l_abs,10387
1764440344,proftpd,chatafl,1,b_per,17.9
1764440344,proftpd,chatafl,1,b_abs,4659
1764440346,proftpd,chatafl,1,l_per,24.4
1764440346,proftpd,chatafl,1,l_abs,10387
1764440346,proftpd,chatafl,1,b_per,17.9
1764440346,proftpd,chatafl,1,b_abs,4659
1764440351,proftpd,chatafl,1,l_per,24.4
1764440351,proftpd,chatafl,1,l_abs,10387
1764440351,proftpd,chatafl,1,b_per,17.9
1764440351,proftpd,chatafl,1,b_abs,4659
1764440356,proftpd,chatafl,1,l_per,24.4
1764440356,proftpd,chatafl,1,l_abs,10387
1764440356,proftpd,chatafl,1,b_per,17.9
1764440356,proftpd,chatafl,1,b_abs,4659
1764440359,proftpd,chatafl,1,l_per,24.4
1764440359,proftpd,chatafl,1,l_abs,10387
1764440359,proftpd,chatafl,1,b_per,17.9
1764440359,proftpd,chatafl,1,b_abs,4659
1764440362,proftpd,chatafl,1,l_per,24.4
1764440362,proftpd,chatafl,1,l_abs,10387
1764440362,proftpd,chatafl,1,b_per,17.9
1764440362,proftpd,chatafl,1,b_abs,4659
1764440379,proftpd,chatafl,1,l_per,24.4
1764440379,proftpd,chatafl,1,l_abs,10387
1764440379,proftpd,chatafl,1,b_per,17.9
1764440379,proftpd,chatafl,1,b_abs,4659
1764440382,proftpd,chatafl,1,l_per,24.4
1764440382,proftpd,chatafl,1,l_abs,10387
1764440382,proftpd,chatafl,1,b_per,17.9
1764440382,proftpd,chatafl,1,b_abs,4659
1764440389,proftpd,chatafl,1,l_per,24.4
1764440389,proftpd,chatafl,1,l_abs,10415
1764440389,proftpd,chatafl,1,b_per,18.0
1764440389,proftpd,chatafl,1,b_abs,4671
1764440398,proftpd,chatafl,1,l_per,24.4
1764440398,proftpd,chatafl,1,l_abs,10415
1764440398,proftpd,chatafl,1,b_per,18.0
1764440398,proftpd,chatafl,1,b_abs,4671
1764440404,proftpd,chatafl,1,l_per,24.4
1764440404,proftpd,chatafl,1,l_abs,10419
1764440404,proftpd,chatafl,1,b_per,18.0
1764440404,proftpd,chatafl,1,b_abs,4672
1764440409,proftpd,chatafl,1,l_per,24.4
1764440409,proftpd,chatafl,1,l_abs,10419
1764440409,proftpd,chatafl,1,b_per,18.0
1764440409,proftpd,chatafl,1,b_abs,4672
1764440412,proftpd,chatafl,1,l_per,24.5
1764440412,proftpd,chatafl,1,l_abs,10436
1764440412,proftpd,chatafl,1,b_per,18.0
1764440412,proftpd,chatafl,1,b_abs,4683
1764440415,proftpd,chatafl,1,l_per,24.5
1764440415,proftpd,chatafl,1,l_abs,10436
1764440415,proftpd,chatafl,1,b_per,18.0
1764440415,proftpd,chatafl,1,b_abs,4683
1764440417,proftpd,chatafl,1,l_per,24.5
1764440417,proftpd,chatafl,1,l_abs,10436
1764440417,proftpd,chatafl,1,b_per,18.0
1764440417,proftpd,chatafl,1,b_abs,4683
1764440429,proftpd,chatafl,1,l_per,24.5
1764440429,proftpd,chatafl,1,l_abs,10436
1764440429,proftpd,chatafl,1,b_per,18.0
1764440429,proftpd,chatafl,1,b_abs,4683
1764440443,proftpd,chatafl,1,l_per,24.5
1764440443,proftpd,chatafl,1,l_abs,10436
1764440443,proftpd,chatafl,1,b_per,18.0
1764440443,proftpd,chatafl,1,b_abs,4683
1764440449,proftpd,chatafl,1,l_per,24.5
1764440449,proftpd,chatafl,1,l_abs,10436
1764440449,proftpd,chatafl,1,b_per,18.0
1764440449,proftpd,chatafl,1,b_abs,4683
1764440456,proftpd,chatafl,1,l_per,24.5
1764440456,proftpd,chatafl,1,l_abs,10436
1764440456,proftpd,chatafl,1,b_per,18.0
1764440456,proftpd,chatafl,1,b_abs,4683
1764440460,proftpd,chatafl,1,l_per,24.5
1764440460,proftpd,chatafl,1,l_abs,10436
1764440460,proftpd,chatafl,1,b_per,18.0
1764440460,proftpd,chatafl,1,b_abs,4683
1764440470,proftpd,chatafl,1,l_per,24.5
1764440470,proftpd,chatafl,1,l_abs,10436
1764440470,proftpd,chatafl,1,b_per,18.0
1764440470,proftpd,chatafl,1,b_abs,4683
1764440477,proftpd,chatafl,1,l_per,24.5
1764440477,proftpd,chatafl,1,l_abs,10436
1764440477,proftpd,chatafl,1,b_per,18.0
1764440477,proftpd,chatafl,1,b_abs,4683
1764440480,proftpd,chatafl,1,l_per,24.5
1764440480,proftpd,chatafl,1,l_abs,10436
1764440480,proftpd,chatafl,1,b_per,18.0
1764440480,proftpd,chatafl,1,b_abs,4683
1764440484,proftpd,chatafl,1,l_per,24.5
1764440484,proftpd,chatafl,1,l_abs,10436
1764440484,proftpd,chatafl,1,b_per,18.0
1764440484,proftpd,chatafl,1,b_abs,4683
1764440487,proftpd,chatafl,1,l_per,24.5
1764440487,proftpd,chatafl,1,l_abs,10436
1764440487,proftpd,chatafl,1,b_per,18.0
1764440487,proftpd,chatafl,1,b_abs,4683
1764440490,proftpd,chatafl,1,l_per,24.5
1764440490,proftpd,chatafl,1,l_abs,10436
1764440490,proftpd,chatafl,1,b_per,18.0
1764440490,proftpd,chatafl,1,b_abs,4683
1764440492,proftpd,chatafl,1,l_per,24.5
1764440492,proftpd,chatafl,1,l_abs,10436
1764440492,proftpd,chatafl,1,b_per,18.0
1764440492,proftpd,chatafl,1,b_abs,4683
1764440495,proftpd,chatafl,1,l_per,24.5
1764440495,proftpd,chatafl,1,l_abs,10436
1764440495,proftpd,chatafl,1,b_per,18.0
1764440495,proftpd,chatafl,1,b_abs,4683
1764440507,proftpd,chatafl,1,l_per,24.5
1764440507,proftpd,chatafl,1,l_abs,10446
1764440507,proftpd,chatafl,1,b_per,18.0
1764440507,proftpd,chatafl,1,b_abs,4689
1764440520,proftpd,chatafl,1,l_per,24.5
1764440520,proftpd,chatafl,1,l_abs,10446
1764440520,proftpd,chatafl,1,b_per,18.0
1764440520,proftpd,chatafl,1,b_abs,4689
1764440523,proftpd,chatafl,1,l_per,24.5
1764440523,proftpd,chatafl,1,l_abs,10446
1764440523,proftpd,chatafl,1,b_per,18.0
1764440523,proftpd,chatafl,1,b_abs,4689
1764440525,proftpd,chatafl,1,l_per,24.5
1764440525,proftpd,chatafl,1,l_abs,10446
1764440525,proftpd,chatafl,1,b_per,18.0
1764440525,proftpd,chatafl,1,b_abs,4689
1764440528,proftpd,chatafl,1,l_per,24.5
1764440528,proftpd,chatafl,1,l_abs,10446
1764440528,proftpd,chatafl,1,b_per,18.0
1764440528,proftpd,chatafl,1,b_abs,4689
1764440531,proftpd,chatafl,1,l_per,24.5
1764440531,proftpd,chatafl,1,l_abs,10446
1764440531,proftpd,chatafl,1,b_per,18.0
1764440531,proftpd,chatafl,1,b_abs,4689
1764440534,proftpd,chatafl,1,l_per,24.5
1764440534,proftpd,chatafl,1,l_abs,10446
1764440534,proftpd,chatafl,1,b_per,18.0
1764440534,proftpd,chatafl,1,b_abs,4689
1764440536,proftpd,chatafl,1,l_per,24.5
1764440536,proftpd,chatafl,1,l_abs,10446
1764440536,proftpd,chatafl,1,b_per,18.0
1764440536,proftpd,chatafl,1,b_abs,4689
1764440539,proftpd,chatafl,1,l_per,24.5
1764440539,proftpd,chatafl,1,l_abs,10446
1764440539,proftpd,chatafl,1,b_per,18.0
1764440539,proftpd,chatafl,1,b_abs,4689
1764440542,proftpd,chatafl,1,l_per,24.5
1764440542,proftpd,chatafl,1,l_abs,10446
1764440542,proftpd,chatafl,1,b_per,18.0
1764440542,proftpd,chatafl,1,b_abs,4689
1764440546,proftpd,chatafl,1,l_per,24.5
1764440546,proftpd,chatafl,1,l_abs,10446
1764440546,proftpd,chatafl,1,b_per,18.0
1764440546,proftpd,chatafl,1,b_abs,4689
1764440550,proftpd,chatafl,1,l_per,24.5
1764440550,proftpd,chatafl,1,l_abs,10446
1764440550,proftpd,chatafl,1,b_per,18.0
1764440550,proftpd,chatafl,1,b_abs,4689
1764440553,proftpd,chatafl,1,l_per,24.5
1764440553,proftpd,chatafl,1,l_abs,10446
1764440553,proftpd,chatafl,1,b_per,18.0
1764440553,proftpd,chatafl,1,b_abs,4689
1764440555,proftpd,chatafl,1,l_per,24.5
1764440555,proftpd,chatafl,1,l_abs,10446
1764440555,proftpd,chatafl,1,b_per,18.0
1764440555,proftpd,chatafl,1,b_abs,4689
1764440566,proftpd,chatafl,1,l_per,24.5
1764440566,proftpd,chatafl,1,l_abs,10446
1764440566,proftpd,chatafl,1,b_per,18.0
1764440566,proftpd,chatafl,1,b_abs,4689
1764440581,proftpd,chatafl,1,l_per,24.5
1764440581,proftpd,chatafl,1,l_abs,10446
1764440581,proftpd,chatafl,1,b_per,18.0
1764440581,proftpd,chatafl,1,b_abs,4689
1764440583,proftpd,chatafl,1,l_per,24.5
1764440583,proftpd,chatafl,1,l_abs,10446
1764440583,proftpd,chatafl,1,b_per,18.0
1764440583,proftpd,chatafl,1,b_abs,4689
1764440588,proftpd,chatafl,1,l_per,24.5
1764440588,proftpd,chatafl,1,l_abs,10446
1764440588,proftpd,chatafl,1,b_per,18.0
1764440588,proftpd,chatafl,1,b_abs,4689
1764440591,proftpd,chatafl,1,l_per,24.5
1764440591,proftpd,chatafl,1,l_abs,10446
1764440591,proftpd,chatafl,1,b_per,18.0
1764440591,proftpd,chatafl,1,b_abs,4689
1764440594,proftpd,chatafl,1,l_per,24.5
1764440594,proftpd,chatafl,1,l_abs,10446
1764440594,proftpd,chatafl,1,b_per,18.0
1764440594,proftpd,chatafl,1,b_abs,4689
1764440598,proftpd,chatafl,1,l_per,24.5
1764440598,proftpd,chatafl,1,l_abs,10446
1764440598,proftpd,chatafl,1,b_per,18.0
1764440598,proftpd,chatafl,1,b_abs,4689
1764440600,proftpd,chatafl,1,l_per,24.5
1764440600,proftpd,chatafl,1,l_abs,10446
1764440600,proftpd,chatafl,1,b_per,18.0
1764440600,proftpd,chatafl,1,b_abs,4689
1764440604,proftpd,chatafl,1,l_per,24.5
1764440604,proftpd,chatafl,1,l_abs,10446
1764440604,proftpd,chatafl,1,b_per,18.0
1764440604,proftpd,chatafl,1,b_abs,4689
1764440609,proftpd,chatafl,1,l_per,24.5
1764440609,proftpd,chatafl,1,l_abs,10446
1764440609,proftpd,chatafl,1,b_per,18.0
1764440609,proftpd,chatafl,1,b_abs,4689
1764440612,proftpd,chatafl,1,l_per,24.5
1764440612,proftpd,chatafl,1,l_abs,10446
1764440612,proftpd,chatafl,1,b_per,18.0
1764440612,proftpd,chatafl,1,b_abs,4689
1764440616,proftpd,chatafl,1,l_per,24.5
1764440616,proftpd,chatafl,1,l_abs,10446
1764440616,proftpd,chatafl,1,b_per,18.0
1764440616,proftpd,chatafl,1,b_abs,4689
1764440618,proftpd,chatafl,1,l_per,24.5
1764440618,proftpd,chatafl,1,l_abs,10446
1764440618,proftpd,chatafl,1,b_per,18.0
1764440618,proftpd,chatafl,1,b_abs,4689
1764440623,proftpd,chatafl,1,l_per,24.5
1764440623,proftpd,chatafl,1,l_abs,10446
1764440623,proftpd,chatafl,1,b_per,18.0
1764440623,proftpd,chatafl,1,b_abs,4689
1764440626,proftpd,chatafl,1,l_per,24.5
1764440626,proftpd,chatafl,1,l_abs,10446
1764440626,proftpd,chatafl,1,b_per,18.0
1764440626,proftpd,chatafl,1,b_abs,4689
1764440633,proftpd,chatafl,1,l_per,24.5
1764440633,proftpd,chatafl,1,l_abs,10446
1764440633,proftpd,chatafl,1,b_per,18.0
1764440633,proftpd,chatafl,1,b_abs,4689
1764440647,proftpd,chatafl,1,l_per,24.5
1764440647,proftpd,chatafl,1,l_abs,10446
1764440647,proftpd,chatafl,1,b_per,18.0
1764440647,proftpd,chatafl,1,b_abs,4689
1764440650,proftpd,chatafl,1,l_per,24.5
1764440650,proftpd,chatafl,1,l_abs,10446
1764440650,proftpd,chatafl,1,b_per,18.0
1764440650,proftpd,chatafl,1,b_abs,4689
1764440656,proftpd,chatafl,1,l_per,24.5
1764440656,proftpd,chatafl,1,l_abs,10446
1764440656,proftpd,chatafl,1,b_per,18.0
1764440656,proftpd,chatafl,1,b_abs,4689
1764440668,proftpd,chatafl,1,l_per,24.5
1764440668,proftpd,chatafl,1,l_abs,10446
1764440668,proftpd,chatafl,1,b_per,18.0
1764440668,proftpd,chatafl,1,b_abs,4689
1764440679,proftpd,chatafl,1,l_per,24.5
1764440679,proftpd,chatafl,1,l_abs,10446
1764440679,proftpd,chatafl,1,b_per,18.0
1764440679,proftpd,chatafl,1,b_abs,4689
1764440683,proftpd,chatafl,1,l_per,24.5
1764440683,proftpd,chatafl,1,l_abs,10446
1764440683,proftpd,chatafl,1,b_per,18.0
1764440683,proftpd,chatafl,1,b_abs,4689
1764440685,proftpd,chatafl,1,l_per,24.5
1764440685,proftpd,chatafl,1,l_abs,10446
1764440685,proftpd,chatafl,1,b_per,18.0
1764440685,proftpd,chatafl,1,b_abs,4689
1764440700,proftpd,chatafl,1,l_per,24.5
1764440700,proftpd,chatafl,1,l_abs,10446
1764440700,proftpd,chatafl,1,b_per,18.0
1764440700,proftpd,chatafl,1,b_abs,4689
1764440704,proftpd,chatafl,1,l_per,24.5
1764440704,proftpd,chatafl,1,l_abs,10446
1764440704,proftpd,chatafl,1,b_per,18.0
1764440704,proftpd,chatafl,1,b_abs,4689
1764440707,proftpd,chatafl,1,l_per,24.5
1764440707,proftpd,chatafl,1,l_abs,10446
1764440707,proftpd,chatafl,1,b_per,18.0
1764440707,proftpd,chatafl,1,b_abs,4689
1764440716,proftpd,chatafl,1,l_per,24.6
1764440716,proftpd,chatafl,1,l_abs,10471
1764440716,proftpd,chatafl,1,b_per,18.1
1764440716,proftpd,chatafl,1,b_abs,4700
1764440722,proftpd,chatafl,1,l_per,24.6
1764440722,proftpd,chatafl,1,l_abs,10471
1764440722,proftpd,chatafl,1,b_per,18.1
1764440722,proftpd,chatafl,1,b_abs,4700
1764440725,proftpd,chatafl,1,l_per,24.6
1764440725,proftpd,chatafl,1,l_abs,10471
1764440725,proftpd,chatafl,1,b_per,18.1
1764440725,proftpd,chatafl,1,b_abs,4700
1764440728,proftpd,chatafl,1,l_per,24.6
1764440728,proftpd,chatafl,1,l_abs,10471
1764440728,proftpd,chatafl,1,b_per,18.1
1764440728,proftpd,chatafl,1,b_abs,4700
1764440731,proftpd,chatafl,1,l_per,24.6
1764440731,proftpd,chatafl,1,l_abs,10471
1764440731,proftpd,chatafl,1,b_per,18.1
1764440731,proftpd,chatafl,1,b_abs,4700
1764440736,proftpd,chatafl,1,l_per,24.6
1764440736,proftpd,chatafl,1,l_abs,10471
1764440736,proftpd,chatafl,1,b_per,18.1
1764440736,proftpd,chatafl,1,b_abs,4700
1764440741,proftpd,chatafl,1,l_per,24.6
1764440741,proftpd,chatafl,1,l_abs,10471
1764440741,proftpd,chatafl,1,b_per,18.1
1764440741,proftpd,chatafl,1,b_abs,4700
1764440749,proftpd,chatafl,1,l_per,24.6
1764440749,proftpd,chatafl,1,l_abs,10471
1764440749,proftpd,chatafl,1,b_per,18.1
1764440749,proftpd,chatafl,1,b_abs,4700
1764440752,proftpd,chatafl,1,l_per,24.6
1764440752,proftpd,chatafl,1,l_abs,10471
1764440752,proftpd,chatafl,1,b_per,18.1
1764440752,proftpd,chatafl,1,b_abs,4700
1764440767,proftpd,chatafl,1,l_per,24.6
1764440767,proftpd,chatafl,1,l_abs,10471
1764440767,proftpd,chatafl,1,b_per,18.1
1764440767,proftpd,chatafl,1,b_abs,4701
1764440774,proftpd,chatafl,1,l_per,24.6
1764440774,proftpd,chatafl,1,l_abs,10471
1764440774,proftpd,chatafl,1,b_per,18.1
1764440774,proftpd,chatafl,1,b_abs,4701
1764440777,proftpd,chatafl,1,l_per,24.6
1764440777,proftpd,chatafl,1,l_abs,10475
1764440777,proftpd,chatafl,1,b_per,18.1
1764440777,proftpd,chatafl,1,b_abs,4703
1764440784,proftpd,chatafl,1,l_per,24.6
1764440784,proftpd,chatafl,1,l_abs,10475
1764440784,proftpd,chatafl,1,b_per,18.1
1764440784,proftpd,chatafl,1,b_abs,4703
1764440787,proftpd,chatafl,1,l_per,24.6
1764440787,proftpd,chatafl,1,l_abs,10475
1764440787,proftpd,chatafl,1,b_per,18.1
1764440787,proftpd,chatafl,1,b_abs,4703
1764440790,proftpd,chatafl,1,l_per,24.6
1764440790,proftpd,chatafl,1,l_abs,10475
1764440790,proftpd,chatafl,1,b_per,18.1
1764440790,proftpd,chatafl,1,b_abs,4703
1764440793,proftpd,chatafl,1,l_per,24.6
1764440793,proftpd,chatafl,1,l_abs,10475
1764440793,proftpd,chatafl,1,b_per,18.1
1764440793,proftpd,chatafl,1,b_abs,4703
1764440797,proftpd,chatafl,1,l_per,24.6
1764440797,proftpd,chatafl,1,l_abs,10475
1764440797,proftpd,chatafl,1,b_per,18.1
1764440797,proftpd,chatafl,1,b_abs,4703
1764440803,proftpd,chatafl,1,l_per,24.6
1764440803,proftpd,chatafl,1,l_abs,10475
1764440803,proftpd,chatafl,1,b_per,18.1
1764440803,proftpd,chatafl,1,b_abs,4703
1764440806,proftpd,chatafl,1,l_per,24.6
1764440806,proftpd,chatafl,1,l_abs,10475
1764440806,proftpd,chatafl,1,b_per,18.1
1764440806,proftpd,chatafl,1,b_abs,4703
1764440828,proftpd,chatafl,1,l_per,24.6
1764440828,proftpd,chatafl,1,l_abs,10475
1764440828,proftpd,chatafl,1,b_per,18.1
1764440828,proftpd,chatafl,1,b_abs,4704
1764440836,proftpd,chatafl,1,l_per,24.6
1764440836,proftpd,chatafl,1,l_abs,10475
1764440836,proftpd,chatafl,1,b_per,18.1
1764440836,proftpd,chatafl,1,b_abs,4704
1764440849,proftpd,chatafl,1,l_per,24.6
1764440849,proftpd,chatafl,1,l_abs,10475
1764440849,proftpd,chatafl,1,b_per,18.1
1764440849,proftpd,chatafl,1,b_abs,4704
1764440866,proftpd,chatafl,1,l_per,24.6
1764440866,proftpd,chatafl,1,l_abs,10475
1764440866,proftpd,chatafl,1,b_per,18.1
1764440866,proftpd,chatafl,1,b_abs,4704
1764440882,proftpd,chatafl,1,l_per,24.6
1764440882,proftpd,chatafl,1,l_abs,10475
1764440882,proftpd,chatafl,1,b_per,18.1
1764440882,proftpd,chatafl,1,b_abs,4704
1764440885,proftpd,chatafl,1,l_per,24.6
1764440885,proftpd,chatafl,1,l_abs,10475
1764440885,proftpd,chatafl,1,b_per,18.1
1764440885,proftpd,chatafl,1,b_abs,4704
1764440888,proftpd,chatafl,1,l_per,24.6
1764440888,proftpd,chatafl,1,l_abs,10475
1764440888,proftpd,chatafl,1,b_per,18.1
1764440888,proftpd,chatafl,1,b_abs,4704
1764440891,proftpd,chatafl,1,l_per,24.6
1764440891,proftpd,chatafl,1,l_abs,10494
1764440891,proftpd,chatafl,1,b_per,18.1
1764440891,proftpd,chatafl,1,b_abs,4712
1764440899,proftpd,chatafl,1,l_per,24.6
1764440899,proftpd,chatafl,1,l_abs,10494
1764440899,proftpd,chatafl,1,b_per,18.1
1764440899,proftpd,chatafl,1,b_abs,4712
1764440904,proftpd,chatafl,1,l_per,24.6
1764440904,proftpd,chatafl,1,l_abs,10494
1764440904,proftpd,chatafl,1,b_per,18.1
1764440904,proftpd,chatafl,1,b_abs,4712
1764440913,proftpd,chatafl,1,l_per,24.6
1764440913,proftpd,chatafl,1,l_abs,10494
1764440913,proftpd,chatafl,1,b_per,18.1
1764440913,proftpd,chatafl,1,b_abs,4712
1764440918,proftpd,chatafl,1,l_per,24.6
1764440918,proftpd,chatafl,1,l_abs,10494
1764440918,proftpd,chatafl,1,b_per,18.1
1764440918,proftpd,chatafl,1,b_abs,4712
1764440942,proftpd,chatafl,1,l_per,24.6
1764440942,proftpd,chatafl,1,l_abs,10494
1764440942,proftpd,chatafl,1,b_per,18.1
1764440942,proftpd,chatafl,1,b_abs,4712
1764440950,proftpd,chatafl,1,l_per,24.6
1764440950,proftpd,chatafl,1,l_abs,10494
1764440950,proftpd,chatafl,1,b_per,18.1
1764440950,proftpd,chatafl,1,b_abs,4712
1764440968,proftpd,chatafl,1,l_per,24.6
1764440968,proftpd,chatafl,1,l_abs,10494
1764440968,proftpd,chatafl,1,b_per,18.1
1764440968,proftpd,chatafl,1,b_abs,4712
1764440989,proftpd,chatafl,1,l_per,24.6
1764440989,proftpd,chatafl,1,l_abs,10494
1764440989,proftpd,chatafl,1,b_per,18.1
1764440989,proftpd,chatafl,1,b_abs,4712
1764440996,proftpd,chatafl,1,l_per,24.6
1764440996,proftpd,chatafl,1,l_abs,10494
1764440996,proftpd,chatafl,1,b_per,18.1
1764440996,proftpd,chatafl,1,b_abs,4712
1764441003,proftpd,chatafl,1,l_per,24.6
1764441003,proftpd,chatafl,1,l_abs,10494
1764441003,proftpd,chatafl,1,b_per,18.1
1764441003,proftpd,chatafl,1,b_abs,4712
1764441015,proftpd,chatafl,1,l_per,24.6
1764441015,proftpd,chatafl,1,l_abs,10494
1764441015,proftpd,chatafl,1,b_per,18.1
1764441015,proftpd,chatafl,1,b_abs,4712
1764441024,proftpd,chatafl,1,l_per,24.6
1764441024,proftpd,chatafl,1,l_abs,10502
1764441024,proftpd,chatafl,1,b_per,18.1
1764441024,proftpd,chatafl,1,b_abs,4714
1764441027,proftpd,chatafl,1,l_per,24.6
1764441027,proftpd,chatafl,1,l_abs,10502
1764441027,proftpd,chatafl,1,b_per,18.1
1764441027,proftpd,chatafl,1,b_abs,4714
1764441032,proftpd,chatafl,1,l_per,24.6
1764441032,proftpd,chatafl,1,l_abs,10502
1764441032,proftpd,chatafl,1,b_per,18.1
1764441032,proftpd,chatafl,1,b_abs,4714
1764441037,proftpd,chatafl,1,l_per,24.6
1764441037,proftpd,chatafl,1,l_abs,10502
1764441037,proftpd,chatafl,1,b_per,18.1
1764441037,proftpd,chatafl,1,b_abs,4715
1764441044,proftpd,chatafl,1,l_per,24.6
