time,subject,fuzzer,run,cov_type,cov
1764774458,proftpd,aflnet,1,l_abs,9160
1764774458,proftpd,aflnet,1,b_per,15.5
1764774458,proftpd,aflnet,1,b_abs,4020
1764774460,proftpd,aflnet,1,l_per,21.5
1764774460,proftpd,aflnet,1,l_abs,9160
1764774460,proftpd,aflnet,1,b_per,15.5
1764774460,proftpd,aflnet,1,b_abs,4020
1764774462,proftpd,aflnet,1,l_per,21.5
1764774462,proftpd,aflnet,1,l_abs,9160
1764774462,proftpd,aflnet,1,b_per,15.5
1764774462,proftpd,aflnet,1,b_abs,4020
1764774464,proftpd,aflnet,1,l_per,21.5
1764774464,proftpd,aflnet,1,l_abs,9160
1764774464,proftpd,aflnet,1,b_per,15.5
1764774464,proftpd,aflnet,1,b_abs,4020
1764774474,proftpd,aflnet,1,l_per,21.5
1764774474,proftpd,aflnet,1,l_abs,9160
1764774474,proftpd,aflnet,1,b_per,15.5
1764774474,proftpd,aflnet,1,b_abs,4020
1764774475,proftpd,aflnet,1,l_per,21.5
1764774475,proftpd,aflnet,1,l_abs,9160
1764774475,proftpd,aflnet,1,b_per,15.5
1764774475,proftpd,aflnet,1,b_abs,4020
1764774476,proftpd,aflnet,1,l_per,21.5
1764774476,proftpd,aflnet,1,l_abs,9160
1764774476,proftpd,aflnet,1,b_per,15.5
1764774476,proftpd,aflnet,1,b_abs,4020
1764774478,proftpd,aflnet,1,l_per,21.5
1764774478,proftpd,aflnet,1,l_abs,9160
1764774478,proftpd,aflnet,1,b_per,15.5
1764774478,proftpd,aflnet,1,b_abs,4020
1764774480,proftpd,aflnet,1,l_per,21.5
1764774480,proftpd,aflnet,1,l_abs,9160
1764774480,proftpd,aflnet,1,b_per,15.5
1764774480,proftpd,aflnet,1,b_abs,4020
1764774481,proftpd,aflnet,1,l_per,21.5
1764774481,proftpd,aflnet,1,l_abs,9160
1764774481,proftpd,aflnet,1,b_per,15.5
1764774481,proftpd,aflnet,1,b_abs,4020
1764774483,proftpd,aflnet,1,l_per,21.5
1764774483,proftpd,aflnet,1,l_abs,9160
1764774483,proftpd,aflnet,1,b_per,15.5
1764774483,proftpd,aflnet,1,b_abs,4020
1764774484,proftpd,aflnet,1,l_per,21.5
1764774484,proftpd,aflnet,1,l_abs,9160
1764774484,proftpd,aflnet,1,b_per,15.5
1764774484,proftpd,aflnet,1,b_abs,4020
1764774486,proftpd,aflnet,1,l_per,21.5
1764774486,proftpd,aflnet,1,l_abs,9160
1764774486,proftpd,aflnet,1,b_per,15.5
1764774486,proftpd,aflnet,1,b_abs,4020
1764774488,proftpd,aflnet,1,l_per,21.5
1764774488,proftpd,aflnet,1,l_abs,9160
1764774488,proftpd,aflnet,1,b_per,15.5
1764774488,proftpd,aflnet,1,b_abs,4020
1764774490,proftpd,aflnet,1,l_per,21.5
1764774490,proftpd,aflnet,1,l_abs,9160
1764774490,proftpd,aflnet,1,b_per,15.5
1764774490,proftpd,aflnet,1,b_abs,4020
1764774491,proftpd,aflnet,1,l_per,21.5
1764774491,proftpd,aflnet,1,l_abs,9160
1764774491,proftpd,aflnet,1,b_per,15.5
1764774491,proftpd,aflnet,1,b_abs,4020
1764774493,proftpd,aflnet,1,l_per,21.5
1764774493,proftpd,aflnet,1,l_abs,9160
1764774493,proftpd,aflnet,1,b_per,15.5
1764774493,proftpd,aflnet,1,b_abs,4020
1764774495,proftpd,aflnet,1,l_per,21.5
1764774495,proftpd,aflnet,1,l_abs,9160
1764774495,proftpd,aflnet,1,b_per,15.5
1764774495,proftpd,aflnet,1,b_abs,4020
1764774496,proftpd,aflnet,1,l_per,21.5
1764774496,proftpd,aflnet,1,l_abs,9160
1764774496,proftpd,aflnet,1,b_per,15.5
1764774496,proftpd,aflnet,1,b_abs,4020
1764774498,proftpd,aflnet,1,l_per,21.5
1764774498,proftpd,aflnet,1,l_abs,9160
1764774498,proftpd,aflnet,1,b_per,15.5
1764774498,proftpd,aflnet,1,b_abs,4020
1764774500,proftpd,aflnet,1,l_per,21.5
1764774500,proftpd,aflnet,1,l_abs,9160
1764774500,proftpd,aflnet,1,b_per,15.5
1764774500,proftpd,aflnet,1,b_abs,4020
1764774502,proftpd,aflnet,1,l_per,21.5
1764774502,proftpd,aflnet,1,l_abs,9160
1764774502,proftpd,aflnet,1,b_per,15.5
1764774502,proftpd,aflnet,1,b_abs,4020
1764774504,proftpd,aflnet,1,l_per,21.5
1764774504,proftpd,aflnet,1,l_abs,9160
1764774504,proftpd,aflnet,1,b_per,15.5
1764774504,proftpd,aflnet,1,b_abs,4020
1764774507,proftpd,aflnet,1,l_per,21.5
1764774507,proftpd,aflnet,1,l_abs,9160
1764774507,proftpd,aflnet,1,b_per,15.5
1764774507,proftpd,aflnet,1,b_abs,4020
1764774509,proftpd,aflnet,1,l_per,21.5
1764774509,proftpd,aflnet,1,l_abs,9160
1764774509,proftpd,aflnet,1,b_per,15.5
1764774509,proftpd,aflnet,1,b_abs,4020
1764774511,proftpd,aflnet,1,l_per,21.5
1764774511,proftpd,aflnet,1,l_abs,9160
1764774511,proftpd,aflnet,1,b_per,15.5
1764774511,proftpd,aflnet,1,b_abs,4020
1764774513,proftpd,aflnet,1,l_per,21.5
1764774513,proftpd,aflnet,1,l_abs,9160
1764774513,proftpd,aflnet,1,b_per,15.5
1764774513,proftpd,aflnet,1,b_abs,4020
1764774519,proftpd,aflnet,1,l_per,21.5
1764774519,proftpd,aflnet,1,l_abs,9160
1764774519,proftpd,aflnet,1,b_per,15.5
1764774519,proftpd,aflnet,1,b_abs,4020
1764774520,proftpd,aflnet,1,l_per,21.5
1764774520,proftpd,aflnet,1,l_abs,9160
1764774520,proftpd,aflnet,1,b_per,15.5
1764774520,proftpd,aflnet,1,b_abs,4020
1764774522,proftpd,aflnet,1,l_per,21.5
1764774522,proftpd,aflnet,1,l_abs,9160
1764774522,proftpd,aflnet,1,b_per,15.5
1764774522,proftpd,aflnet,1,b_abs,4020
1764774524,proftpd,aflnet,1,l_per,21.5
1764774524,proftpd,aflnet,1,l_abs,9160
1764774524,proftpd,aflnet,1,b_per,15.5
1764774524,proftpd,aflnet,1,b_abs,4020
1764774526,proftpd,aflnet,1,l_per,21.5
1764774526,proftpd,aflnet,1,l_abs,9160
1764774526,proftpd,aflnet,1,b_per,15.5
1764774526,proftpd,aflnet,1,b_abs,4020
1764774528,proftpd,aflnet,1,l_per,21.5
1764774528,proftpd,aflnet,1,l_abs,9160
1764774528,proftpd,aflnet,1,b_per,15.5
1764774528,proftpd,aflnet,1,b_abs,4020
1764774530,proftpd,aflnet,1,l_per,21.5
1764774530,proftpd,aflnet,1,l_abs,9161
1764774530,proftpd,aflnet,1,b_per,15.5
1764774530,proftpd,aflnet,1,b_abs,4021
1764774539,proftpd,aflnet,1,l_per,21.5
1764774539,proftpd,aflnet,1,l_abs,9161
1764774539,proftpd,aflnet,1,b_per,15.5
1764774539,proftpd,aflnet,1,b_abs,4021
1764774541,proftpd,aflnet,1,l_per,21.5
1764774541,proftpd,aflnet,1,l_abs,9161
1764774541,proftpd,aflnet,1,b_per,15.5
1764774541,proftpd,aflnet,1,b_abs,4021
1764774542,proftpd,aflnet,1,l_per,21.5
1764774542,proftpd,aflnet,1,l_abs,9161
1764774542,proftpd,aflnet,1,b_per,15.5
1764774542,proftpd,aflnet,1,b_abs,4021
1764774544,proftpd,aflnet,1,l_per,21.5
1764774544,proftpd,aflnet,1,l_abs,9161
1764774544,proftpd,aflnet,1,b_per,15.5
1764774544,proftpd,aflnet,1,b_abs,4021
1764774545,proftpd,aflnet,1,l_per,21.5
1764774545,proftpd,aflnet,1,l_abs,9161
1764774545,proftpd,aflnet,1,b_per,15.5
1764774545,proftpd,aflnet,1,b_abs,4021
1764774546,proftpd,aflnet,1,l_per,21.5
1764774546,proftpd,aflnet,1,l_abs,9161
1764774546,proftpd,aflnet,1,b_per,15.5
1764774546,proftpd,aflnet,1,b_abs,4021
1764774548,proftpd,aflnet,1,l_per,21.5
1764774548,proftpd,aflnet,1,l_abs,9161
1764774548,proftpd,aflnet,1,b_per,15.5
1764774548,proftpd,aflnet,1,b_abs,4021
1764774549,proftpd,aflnet,1,l_per,21.5
1764774549,proftpd,aflnet,1,l_abs,9161
1764774549,proftpd,aflnet,1,b_per,15.5
1764774549,proftpd,aflnet,1,b_abs,4021
1764774550,proftpd,aflnet,1,l_per,21.5
1764774550,proftpd,aflnet,1,l_abs,9161
1764774550,proftpd,aflnet,1,b_per,15.5
1764774550,proftpd,aflnet,1,b_abs,4021
1764774551,proftpd,aflnet,1,l_per,21.5
1764774551,proftpd,aflnet,1,l_abs,9161
1764774551,proftpd,aflnet,1,b_per,15.5
1764774551,proftpd,aflnet,1,b_abs,4021
1764774553,proftpd,aflnet,1,l_per,21.5
1764774553,proftpd,aflnet,1,l_abs,9161
1764774553,proftpd,aflnet,1,b_per,15.5
1764774553,proftpd,aflnet,1,b_abs,4021
1764774556,proftpd,aflnet,1,l_per,21.5
1764774556,proftpd,aflnet,1,l_abs,9161
1764774556,proftpd,aflnet,1,b_per,15.5
1764774556,proftpd,aflnet,1,b_abs,4021
1764774560,proftpd,aflnet,1,l_per,21.5
1764774560,proftpd,aflnet,1,l_abs,9161
1764774560,proftpd,aflnet,1,b_per,15.5
1764774560,proftpd,aflnet,1,b_abs,4021
1764774565,proftpd,aflnet,1,l_per,21.5
1764774565,proftpd,aflnet,1,l_abs,9161
1764774565,proftpd,aflnet,1,b_per,15.5
1764774565,proftpd,aflnet,1,b_abs,4021
1764774567,proftpd,aflnet,1,l_per,21.5
1764774567,proftpd,aflnet,1,l_abs,9161
1764774567,proftpd,aflnet,1,b_per,15.5
1764774567,proftpd,aflnet,1,b_abs,4021
1764774575,proftpd,aflnet,1,l_per,21.5
1764774575,proftpd,aflnet,1,l_abs,9161
1764774575,proftpd,aflnet,1,b_per,15.5
1764774575,proftpd,aflnet,1,b_abs,4021
1764774583,proftpd,aflnet,1,l_per,21.5
1764774583,proftpd,aflnet,1,l_abs,9161
1764774583,proftpd,aflnet,1,b_per,15.5
1764774583,proftpd,aflnet,1,b_abs,4021
1764774585,proftpd,aflnet,1,l_per,21.5
1764774585,proftpd,aflnet,1,l_abs,9161
1764774585,proftpd,aflnet,1,b_per,15.5
1764774585,proftpd,aflnet,1,b_abs,4021
1764774588,proftpd,aflnet,1,l_per,21.5
1764774588,proftpd,aflnet,1,l_abs,9161
1764774588,proftpd,aflnet,1,b_per,15.5
1764774588,proftpd,aflnet,1,b_abs,4021
1764774590,proftpd,aflnet,1,l_per,21.5
1764774590,proftpd,aflnet,1,l_abs,9161
1764774590,proftpd,aflnet,1,b_per,15.5
1764774590,proftpd,aflnet,1,b_abs,4021
1764774593,proftpd,aflnet,1,l_per,21.5
1764774593,proftpd,aflnet,1,l_abs,9161
1764774593,proftpd,aflnet,1,b_per,15.5
1764774593,proftpd,aflnet,1,b_abs,4021
1764774604,proftpd,aflnet,1,l_per,21.5
1764774604,proftpd,aflnet,1,l_abs,9161
1764774604,proftpd,aflnet,1,b_per,15.5
1764774604,proftpd,aflnet,1,b_abs,4021
1764774606,proftpd,aflnet,1,l_per,21.5
1764774606,proftpd,aflnet,1,l_abs,9161
1764774606,proftpd,aflnet,1,b_per,15.5
1764774606,proftpd,aflnet,1,b_abs,4021
1764774608,proftpd,aflnet,1,l_per,21.5
1764774608,proftpd,aflnet,1,l_abs,9161
1764774608,proftpd,aflnet,1,b_per,15.5
1764774608,proftpd,aflnet,1,b_abs,4021
1764774609,proftpd,aflnet,1,l_per,21.5
1764774609,proftpd,aflnet,1,l_abs,9161
1764774609,proftpd,aflnet,1,b_per,15.5
1764774609,proftpd,aflnet,1,b_abs,4021
1764774617,proftpd,aflnet,1,l_per,21.5
1764774617,proftpd,aflnet,1,l_abs,9161
1764774617,proftpd,aflnet,1,b_per,15.5
1764774617,proftpd,aflnet,1,b_abs,4021
1764774619,proftpd,aflnet,1,l_per,21.5
1764774619,proftpd,aflnet,1,l_abs,9161
1764774619,proftpd,aflnet,1,b_per,15.5
1764774619,proftpd,aflnet,1,b_abs,4021
1764774620,proftpd,aflnet,1,l_per,21.5
1764774620,proftpd,aflnet,1,l_abs,9161
1764774620,proftpd,aflnet,1,b_per,15.5
1764774620,proftpd,aflnet,1,b_abs,4021
1764774621,proftpd,aflnet,1,l_per,21.5
1764774621,proftpd,aflnet,1,l_abs,9161
1764774621,proftpd,aflnet,1,b_per,15.5
1764774621,proftpd,aflnet,1,b_abs,4021
1764774624,proftpd,aflnet,1,l_per,21.5
1764774624,proftpd,aflnet,1,l_abs,9161
1764774624,proftpd,aflnet,1,b_per,15.5
1764774624,proftpd,aflnet,1,b_abs,4021
1764774626,proftpd,aflnet,1,l_per,21.5
1764774626,proftpd,aflnet,1,l_abs,9161
1764774626,proftpd,aflnet,1,b_per,15.5
1764774626,proftpd,aflnet,1,b_abs,4021
1764774629,proftpd,aflnet,1,l_per,21.5
1764774629,proftpd,aflnet,1,l_abs,9161
1764774629,proftpd,aflnet,1,b_per,15.5
1764774629,proftpd,aflnet,1,b_abs,4021
1764774631,proftpd,aflnet,1,l_per,21.5
1764774631,proftpd,aflnet,1,l_abs,9161
1764774631,proftpd,aflnet,1,b_per,15.5
1764774631,proftpd,aflnet,1,b_abs,4021
1764774634,proftpd,aflnet,1,l_per,21.5
1764774634,proftpd,aflnet,1,l_abs,9161
1764774634,proftpd,aflnet,1,b_per,15.5
1764774634,proftpd,aflnet,1,b_abs,4021
1764774635,proftpd,aflnet,1,l_per,21.5
1764774635,proftpd,aflnet,1,l_abs,9161
1764774635,proftpd,aflnet,1,b_per,15.5
1764774635,proftpd,aflnet,1,b_abs,4021
1764774639,proftpd,aflnet,1,l_per,21.5
1764774639,proftpd,aflnet,1,l_abs,9161
1764774639,proftpd,aflnet,1,b_per,15.5
1764774639,proftpd,aflnet,1,b_abs,4021
1764774641,proftpd,aflnet,1,l_per,21.5
1764774641,proftpd,aflnet,1,l_abs,9161
1764774641,proftpd,aflnet,1,b_per,15.5
1764774641,proftpd,aflnet,1,b_abs,4021
1764774646,proftpd,aflnet,1,l_per,21.5
1764774646,proftpd,aflnet,1,l_abs,9161
1764774646,proftpd,aflnet,1,b_per,15.5
1764774646,proftpd,aflnet,1,b_abs,4021
1764774649,proftpd,aflnet,1,l_per,21.5
1764774649,proftpd,aflnet,1,l_abs,9161
1764774649,proftpd,aflnet,1,b_per,15.5
1764774649,proftpd,aflnet,1,b_abs,4021
1764774652,proftpd,aflnet,1,l_per,21.5
1764774652,proftpd,aflnet,1,l_abs,9161
1764774652,proftpd,aflnet,1,b_per,15.5
1764774652,proftpd,aflnet,1,b_abs,4021
1764774654,proftpd,aflnet,1,l_per,21.5
1764774654,proftpd,aflnet,1,l_abs,9161
1764774654,proftpd,aflnet,1,b_per,15.5
1764774654,proftpd,aflnet,1,b_abs,4021
1764774660,proftpd,aflnet,1,l_per,21.5
1764774660,proftpd,aflnet,1,l_abs,9161
1764774660,proftpd,aflnet,1,b_per,15.5
1764774660,proftpd,aflnet,1,b_abs,4021
1764774662,proftpd,aflnet,1,l_per,21.5
1764774662,proftpd,aflnet,1,l_abs,9161
1764774662,proftpd,aflnet,1,b_per,15.5
1764774662,proftpd,aflnet,1,b_abs,4021
1764774665,proftpd,aflnet,1,l_per,21.5
1764774665,proftpd,aflnet,1,l_abs,9161
1764774665,proftpd,aflnet,1,b_per,15.5
1764774665,proftpd,aflnet,1,b_abs,4021
1764774670,proftpd,aflnet,1,l_per,21.5
1764774670,proftpd,aflnet,1,l_abs,9161
1764774670,proftpd,aflnet,1,b_per,15.5
1764774670,proftpd,aflnet,1,b_abs,4021
1764774672,proftpd,aflnet,1,l_per,21.5
1764774672,proftpd,aflnet,1,l_abs,9161
1764774672,proftpd,aflnet,1,b_per,15.5
1764774672,proftpd,aflnet,1,b_abs,4021
1764774673,proftpd,aflnet,1,l_per,21.5
1764774673,proftpd,aflnet,1,l_abs,9161
1764774673,proftpd,aflnet,1,b_per,15.5
1764774673,proftpd,aflnet,1,b_abs,4021
1764774680,proftpd,aflnet,1,l_per,21.5
1764774680,proftpd,aflnet,1,l_abs,9161
1764774680,proftpd,aflnet,1,b_per,15.5
1764774680,proftpd,aflnet,1,b_abs,4021
1764774682,proftpd,aflnet,1,l_per,21.5
1764774682,proftpd,aflnet,1,l_abs,9161
1764774682,proftpd,aflnet,1,b_per,15.5
1764774682,proftpd,aflnet,1,b_abs,4022
1764774697,proftpd,aflnet,1,l_per,21.5
1764774697,proftpd,aflnet,1,l_abs,9161
1764774697,proftpd,aflnet,1,b_per,15.5
1764774697,proftpd,aflnet,1,b_abs,4022
1764774700,proftpd,aflnet,1,l_per,21.5
1764774700,proftpd,aflnet,1,l_abs,9161
1764774700,proftpd,aflnet,1,b_per,15.5
1764774700,proftpd,aflnet,1,b_abs,4022
1764774702,proftpd,aflnet,1,l_per,21.5
1764774702,proftpd,aflnet,1,l_abs,9161
1764774702,proftpd,aflnet,1,b_per,15.5
1764774702,proftpd,aflnet,1,b_abs,4022
1764774704,proftpd,aflnet,1,l_per,21.5
1764774704,proftpd,aflnet,1,l_abs,9161
1764774704,proftpd,aflnet,1,b_per,15.5
1764774704,proftpd,aflnet,1,b_abs,4022
1764774706,proftpd,aflnet,1,l_per,21.5
1764774706,proftpd,aflnet,1,l_abs,9161
1764774706,proftpd,aflnet,1,b_per,15.5
1764774706,proftpd,aflnet,1,b_abs,4022
1764774709,proftpd,aflnet,1,l_per,21.5
1764774709,proftpd,aflnet,1,l_abs,9161
1764774709,proftpd,aflnet,1,b_per,15.5
1764774709,proftpd,aflnet,1,b_abs,4022
1764774711,proftpd,aflnet,1,l_per,21.5
1764774711,proftpd,aflnet,1,l_abs,9161
1764774711,proftpd,aflnet,1,b_per,15.5
1764774711,proftpd,aflnet,1,b_abs,4022
1764774714,proftpd,aflnet,1,l_per,21.5
1764774714,proftpd,aflnet,1,l_abs,9161
1764774714,proftpd,aflnet,1,b_per,15.5
1764774714,proftpd,aflnet,1,b_abs,4022
1764774718,proftpd,aflnet,1,l_per,21.5
1764774718,proftpd,aflnet,1,l_abs,9161
1764774718,proftpd,aflnet,1,b_per,15.5
1764774718,proftpd,aflnet,1,b_abs,4022
1764774720,proftpd,aflnet,1,l_per,21.5
1764774720,proftpd,aflnet,1,l_abs,9161
1764774720,proftpd,aflnet,1,b_per,15.5
1764774720,proftpd,aflnet,1,b_abs,4022
1764774722,proftpd,aflnet,1,l_per,21.5
1764774722,proftpd,aflnet,1,l_abs,9161
1764774722,proftpd,aflnet,1,b_per,15.5
1764774722,proftpd,aflnet,1,b_abs,4022
1764774725,proftpd,aflnet,1,l_per,21.5
1764774725,proftpd,aflnet,1,l_abs,9161
1764774725,proftpd,aflnet,1,b_per,15.5
1764774725,proftpd,aflnet,1,b_abs,4022
1764774729,proftpd,aflnet,1,l_per,21.5
1764774729,proftpd,aflnet,1,l_abs,9161
1764774729,proftpd,aflnet,1,b_per,15.5
1764774729,proftpd,aflnet,1,b_abs,4022
1764774732,proftpd,aflnet,1,l_per,21.5
1764774732,proftpd,aflnet,1,l_abs,9161
1764774732,proftpd,aflnet,1,b_per,15.5
1764774732,proftpd,aflnet,1,b_abs,4022
1764774733,proftpd,aflnet,1,l_per,21.5
1764774733,proftpd,aflnet,1,l_abs,9161
1764774733,proftpd,aflnet,1,b_per,15.5
1764774733,proftpd,aflnet,1,b_abs,4022
1764774736,proftpd,aflnet,1,l_per,21.5
1764774736,proftpd,aflnet,1,l_abs,9167
1764774736,proftpd,aflnet,1,b_per,15.5
1764774736,proftpd,aflnet,1,b_abs,4023
1764774738,proftpd,aflnet,1,l_per,21.5
1764774738,proftpd,aflnet,1,l_abs,9167
1764774738,proftpd,aflnet,1,b_per,15.5
1764774738,proftpd,aflnet,1,b_abs,4023
1764774742,proftpd,aflnet,1,l_per,21.5
1764774742,proftpd,aflnet,1,l_abs,9167
1764774742,proftpd,aflnet,1,b_per,15.5
1764774742,proftpd,aflnet,1,b_abs,4023
1764774745,proftpd,aflnet,1,l_per,21.5
1764774745,proftpd,aflnet,1,l_abs,9167
1764774745,proftpd,aflnet,1,b_per,15.5
1764774745,proftpd,aflnet,1,b_abs,4023
1764774747,proftpd,aflnet,1,l_per,21.5
1764774747,proftpd,aflnet,1,l_abs,9167
1764774747,proftpd,aflnet,1,b_per,15.5
1764774747,proftpd,aflnet,1,b_abs,4023
1764774750,proftpd,aflnet,1,l_per,21.5
1764774750,proftpd,aflnet,1,l_abs,9167
1764774750,proftpd,aflnet,1,b_per,15.5
1764774750,proftpd,aflnet,1,b_abs,4023
1764774752,proftpd,aflnet,1,l_per,21.5
1764774752,proftpd,aflnet,1,l_abs,9167
1764774752,proftpd,aflnet,1,b_per,15.5
1764774752,proftpd,aflnet,1,b_abs,4023
1764774755,proftpd,aflnet,1,l_per,21.5
1764774755,proftpd,aflnet,1,l_abs,9167
1764774755,proftpd,aflnet,1,b_per,15.5
1764774755,proftpd,aflnet,1,b_abs,4023
1764774758,proftpd,aflnet,1,l_per,21.5
1764774758,proftpd,aflnet,1,l_abs,9167
1764774758,proftpd,aflnet,1,b_per,15.5
1764774758,proftpd,aflnet,1,b_abs,4023
1764774760,proftpd,aflnet,1,l_per,21.5
1764774760,proftpd,aflnet,1,l_abs,9167
1764774760,proftpd,aflnet,1,b_per,15.5
1764774760,proftpd,aflnet,1,b_abs,4023
1764774764,proftpd,aflnet,1,l_per,21.5
1764774764,proftpd,aflnet,1,l_abs,9167
1764774764,proftpd,aflnet,1,b_per,15.5
1764774764,proftpd,aflnet,1,b_abs,4023
1764774766,proftpd,aflnet,1,l_per,21.5
1764774766,proftpd,aflnet,1,l_abs,9167
1764774766,proftpd,aflnet,1,b_per,15.5
1764774766,proftpd,aflnet,1,b_abs,4023
1764774768,proftpd,aflnet,1,l_per,21.5
1764774768,proftpd,aflnet,1,l_abs,9167
1764774768,proftpd,aflnet,1,b_per,15.5
1764774768,proftpd,aflnet,1,b_abs,4023
1764774771,proftpd,aflnet,1,l_per,21.5
1764774771,proftpd,aflnet,1,l_abs,9167
1764774771,proftpd,aflnet,1,b_per,15.5
1764774771,proftpd,aflnet,1,b_abs,4023
1764774772,proftpd,aflnet,1,l_per,21.5
1764774772,proftpd,aflnet,1,l_abs,9167
1764774772,proftpd,aflnet,1,b_per,15.5
1764774772,proftpd,aflnet,1,b_abs,4023
1764774774,proftpd,aflnet,1,l_per,21.5
1764774774,proftpd,aflnet,1,l_abs,9167
1764774774,proftpd,aflnet,1,b_per,15.5
1764774774,proftpd,aflnet,1,b_abs,4023
1764774777,proftpd,aflnet,1,l_per,21.5
1764774777,proftpd,aflnet,1,l_abs,9167
1764774777,proftpd,aflnet,1,b_per,15.5
1764774777,proftpd,aflnet,1,b_abs,4023
1764774779,proftpd,aflnet,1,l_per,21.5
1764774779,proftpd,aflnet,1,l_abs,9167
1764774779,proftpd,aflnet,1,b_per,15.5
1764774779,proftpd,aflnet,1,b_abs,4023
1764774782,proftpd,aflnet,1,l_per,21.5
1764774782,proftpd,aflnet,1,l_abs,9167
1764774782,proftpd,aflnet,1,b_per,15.5
1764774782,proftpd,aflnet,1,b_abs,4023
1764774785,proftpd,aflnet,1,l_per,21.5
1764774785,proftpd,aflnet,1,l_abs,9167
1764774785,proftpd,aflnet,1,b_per,15.5
1764774785,proftpd,aflnet,1,b_abs,4023
1764774789,proftpd,aflnet,1,l_per,21.5
1764774789,proftpd,aflnet,1,l_abs,9167
1764774789,proftpd,aflnet,1,b_per,15.5
1764774789,proftpd,aflnet,1,b_abs,4023
1764774800,proftpd,aflnet,1,l_per,21.5
1764774800,proftpd,aflnet,1,l_abs,9167
1764774800,proftpd,aflnet,1,b_per,15.5
1764774800,proftpd,aflnet,1,b_abs,4023
1764774803,proftpd,aflnet,1,l_per,21.5
1764774803,proftpd,aflnet,1,l_abs,9167
1764774803,proftpd,aflnet,1,b_per,15.5
1764774803,proftpd,aflnet,1,b_abs,4023
1764774806,proftpd,aflnet,1,l_per,21.5
1764774806,proftpd,aflnet,1,l_abs,9167
1764774806,proftpd,aflnet,1,b_per,15.5
1764774806,proftpd,aflnet,1,b_abs,4023
1764774808,proftpd,aflnet,1,l_per,21.5
1764774808,proftpd,aflnet,1,l_abs,9167
1764774808,proftpd,aflnet,1,b_per,15.5
1764774808,proftpd,aflnet,1,b_abs,4023
1764774812,proftpd,aflnet,1,l_per,21.5
1764774812,proftpd,aflnet,1,l_abs,9167
1764774812,proftpd,aflnet,1,b_per,15.5
1764774812,proftpd,aflnet,1,b_abs,4023
1764774815,proftpd,aflnet,1,l_per,21.5
1764774815,proftpd,aflnet,1,l_abs,9167
1764774815,proftpd,aflnet,1,b_per,15.5
1764774815,proftpd,aflnet,1,b_abs,4023
1764774818,proftpd,aflnet,1,l_per,21.5
1764774818,proftpd,aflnet,1,l_abs,9169
1764774818,proftpd,aflnet,1,b_per,15.5
1764774818,proftpd,aflnet,1,b_abs,4025
1764774823,proftpd,aflnet,1,l_per,21.5
1764774823,proftpd,aflnet,1,l_abs,9169
1764774823,proftpd,aflnet,1,b_per,15.5
1764774823,proftpd,aflnet,1,b_abs,4025
1764774827,proftpd,aflnet,1,l_per,21.5
1764774827,proftpd,aflnet,1,l_abs,9169
1764774827,proftpd,aflnet,1,b_per,15.5
1764774827,proftpd,aflnet,1,b_abs,4025
1764774830,proftpd,aflnet,1,l_per,21.5
1764774830,proftpd,aflnet,1,l_abs,9169
1764774830,proftpd,aflnet,1,b_per,15.5
1764774830,proftpd,aflnet,1,b_abs,4025
1764774833,proftpd,aflnet,1,l_per,21.5
1764774833,proftpd,aflnet,1,l_abs,9169
1764774833,proftpd,aflnet,1,b_per,15.5
1764774833,proftpd,aflnet,1,b_abs,4025
1764774838,proftpd,aflnet,1,l_per,21.5
1764774838,proftpd,aflnet,1,l_abs,9169
1764774838,proftpd,aflnet,1,b_per,15.5
1764774838,proftpd,aflnet,1,b_abs,4025
1764774839,proftpd,aflnet,1,l_per,21.5
1764774839,proftpd,aflnet,1,l_abs,9169
1764774839,proftpd,aflnet,1,b_per,15.5
1764774839,proftpd,aflnet,1,b_abs,4025
1764774842,proftpd,aflnet,1,l_per,21.5
1764774842,proftpd,aflnet,1,l_abs,9169
1764774842,proftpd,aflnet,1,b_per,15.5
1764774842,proftpd,aflnet,1,b_abs,4025
1764774847,proftpd,aflnet,1,l_per,21.5
1764774847,proftpd,aflnet,1,l_abs,9169
1764774847,proftpd,aflnet,1,b_per,15.5
1764774847,proftpd,aflnet,1,b_abs,4025
1764774850,proftpd,aflnet,1,l_per,21.5
1764774850,proftpd,aflnet,1,l_abs,9169
1764774850,proftpd,aflnet,1,b_per,15.5
1764774850,proftpd,aflnet,1,b_abs,4025
1764774854,proftpd,aflnet,1,l_per,21.5
1764774854,proftpd,aflnet,1,l_abs,9169
1764774854,proftpd,aflnet,1,b_per,15.5
1764774854,proftpd,aflnet,1,b_abs,4025
1764774857,proftpd,aflnet,1,l_per,21.5
1764774857,proftpd,aflnet,1,l_abs,9169
1764774857,proftpd,aflnet,1,b_per,15.5
1764774857,proftpd,aflnet,1,b_abs,4025
1764774859,proftpd,aflnet,1,l_per,21.5
1764774859,proftpd,aflnet,1,l_abs,9169
1764774859,proftpd,aflnet,1,b_per,15.5
1764774859,proftpd,aflnet,1,b_abs,4025
1764774864,proftpd,aflnet,1,l_per,21.5
1764774864,proftpd,aflnet,1,l_abs,9169
1764774864,proftpd,aflnet,1,b_per,15.5
1764774864,proftpd,aflnet,1,b_abs,4025
1764774872,proftpd,aflnet,1,l_per,21.5
1764774872,proftpd,aflnet,1,l_abs,9169
1764774872,proftpd,aflnet,1,b_per,15.5
1764774872,proftpd,aflnet,1,b_abs,4025
