time,subject,fuzzer,run,cov_type,cov
1764775520,exim,chatafl,1,l_per,5.9
1764775520,exim,chatafl,1,l_abs,2566
1764775520,exim,chatafl,1,b_per,4.0
1764775520,exim,chatafl,1,b_abs,1512
1764775524,exim,chatafl,1,l_per,5.9
1764775524,exim,chatafl,1,l_abs,2566
1764775524,exim,chatafl,1,b_per,4.0
1764775524,exim,chatafl,1,b_abs,1512
1764775528,exim,chatafl,1,l_per,5.9
1764775528,exim,chatafl,1,l_abs,2566
1764775528,exim,chatafl,1,b_per,4.0
1764775528,exim,chatafl,1,b_abs,1512
1764775532,exim,chatafl,1,l_per,5.9
1764775532,exim,chatafl,1,l_abs,2566
1764775532,exim,chatafl,1,b_per,4.0
1764775532,exim,chatafl,1,b_abs,1512
1764775536,exim,chatafl,1,l_per,5.9
1764775536,exim,chatafl,1,l_abs,2566
1764775536,exim,chatafl,1,b_per,4.0
1764775536,exim,chatafl,1,b_abs,1512
1764775540,exim,chatafl,1,l_per,5.9
1764775540,exim,chatafl,1,l_abs,2566
1764775540,exim,chatafl,1,b_per,4.0
1764775540,exim,chatafl,1,b_abs,1512
1764775545,exim,chatafl,1,l_per,5.9
1764775545,exim,chatafl,1,l_abs,2566
1764775545,exim,chatafl,1,b_per,4.0
1764775545,exim,chatafl,1,b_abs,1512
1764775549,exim,chatafl,1,l_per,5.9
1764775549,exim,chatafl,1,l_abs,2566
1764775549,exim,chatafl,1,b_per,4.0
1764775549,exim,chatafl,1,b_abs,1512
1764775554,exim,chatafl,1,l_per,5.9
1764775554,exim,chatafl,1,l_abs,2566
1764775554,exim,chatafl,1,b_per,4.0
1764775554,exim,chatafl,1,b_abs,1512
1764775558,exim,chatafl,1,l_per,5.9
1764775558,exim,chatafl,1,l_abs,2566
1764775558,exim,chatafl,1,b_per,4.0
1764775558,exim,chatafl,1,b_abs,1512
1764775566,exim,chatafl,1,l_per,5.9
1764775566,exim,chatafl,1,l_abs,2566
1764775566,exim,chatafl,1,b_per,4.0
1764775566,exim,chatafl,1,b_abs,1512
1764775572,exim,chatafl,1,l_per,5.9
1764775572,exim,chatafl,1,l_abs,2566
1764775572,exim,chatafl,1,b_per,4.0
1764775572,exim,chatafl,1,b_abs,1512
1764775576,exim,chatafl,1,l_per,5.9
1764775576,exim,chatafl,1,l_abs,2566
1764775576,exim,chatafl,1,b_per,4.0
1764775576,exim,chatafl,1,b_abs,1512
1764775580,exim,chatafl,1,l_per,5.9
1764775580,exim,chatafl,1,l_abs,2566
1764775580,exim,chatafl,1,b_per,4.0
1764775580,exim,chatafl,1,b_abs,1512
1764775608,exim,chatafl,1,l_per,5.9
1764775608,exim,chatafl,1,l_abs,2566
1764775608,exim,chatafl,1,b_per,4.0
1764775608,exim,chatafl,1,b_abs,1512
1764775628,exim,chatafl,1,l_per,5.9
1764775628,exim,chatafl,1,l_abs,2566
1764775628,exim,chatafl,1,b_per,4.0
1764775628,exim,chatafl,1,b_abs,1512
1764775632,exim,chatafl,1,l_per,5.9
1764775632,exim,chatafl,1,l_abs,2566
1764775632,exim,chatafl,1,b_per,4.0
1764775632,exim,chatafl,1,b_abs,1512
1764775658,exim,chatafl,1,l_per,5.9
1764775658,exim,chatafl,1,l_abs,2566
1764775658,exim,chatafl,1,b_per,4.0
1764775658,exim,chatafl,1,b_abs,1512
1764775668,exim,chatafl,1,l_per,5.9
1764775668,exim,chatafl,1,l_abs,2566
1764775668,exim,chatafl,1,b_per,4.0
1764775668,exim,chatafl,1,b_abs,1512
1764775675,exim,chatafl,1,l_per,5.9
1764775675,exim,chatafl,1,l_abs,2566
1764775675,exim,chatafl,1,b_per,4.0
1764775675,exim,chatafl,1,b_abs,1512
1764775685,exim,chatafl,1,l_per,5.9
1764775685,exim,chatafl,1,l_abs,2566
1764775685,exim,chatafl,1,b_per,4.0
1764775685,exim,chatafl,1,b_abs,1512
1764775689,exim,chatafl,1,l_per,5.9
1764775689,exim,chatafl,1,l_abs,2566
1764775689,exim,chatafl,1,b_per,4.0
1764775689,exim,chatafl,1,b_abs,1512
1764775703,exim,chatafl,1,l_per,5.9
1764775703,exim,chatafl,1,l_abs,2566
1764775703,exim,chatafl,1,b_per,4.0
1764775703,exim,chatafl,1,b_abs,1512
1764775708,exim,chatafl,1,l_per,5.9
1764775708,exim,chatafl,1,l_abs,2566
1764775708,exim,chatafl,1,b_per,4.0
1764775708,exim,chatafl,1,b_abs,1512
1764775718,exim,chatafl,1,l_per,5.9
1764775718,exim,chatafl,1,l_abs,2566
1764775718,exim,chatafl,1,b_per,4.0
1764775718,exim,chatafl,1,b_abs,1512
1764775726,exim,chatafl,1,l_per,5.9
1764775726,exim,chatafl,1,l_abs,2566
1764775726,exim,chatafl,1,b_per,4.0
1764775726,exim,chatafl,1,b_abs,1512
1764775737,exim,chatafl,1,l_per,5.9
1764775737,exim,chatafl,1,l_abs,2566
1764775737,exim,chatafl,1,b_per,4.0
1764775737,exim,chatafl,1,b_abs,1512
1764775747,exim,chatafl,1,l_per,5.9
1764775747,exim,chatafl,1,l_abs,2566
1764775747,exim,chatafl,1,b_per,4.0
1764775747,exim,chatafl,1,b_abs,1512
1764775759,exim,chatafl,1,l_per,5.9
1764775759,exim,chatafl,1,l_abs,2566
1764775759,exim,chatafl,1,b_per,4.0
1764775759,exim,chatafl,1,b_abs,1512
1764775780,exim,chatafl,1,l_per,5.9
1764775780,exim,chatafl,1,l_abs,2566
1764775780,exim,chatafl,1,b_per,4.0
1764775780,exim,chatafl,1,b_abs,1512
1764775808,exim,chatafl,1,l_per,5.9
1764775808,exim,chatafl,1,l_abs,2566
1764775808,exim,chatafl,1,b_per,4.0
1764775808,exim,chatafl,1,b_abs,1512
1764775827,exim,chatafl,1,l_per,5.9
1764775827,exim,chatafl,1,l_abs,2566
1764775827,exim,chatafl,1,b_per,4.0
1764775827,exim,chatafl,1,b_abs,1512
1764775910,exim,chatafl,1,l_per,5.9
1764775910,exim,chatafl,1,l_abs,2566
1764775910,exim,chatafl,1,b_per,4.0
1764775910,exim,chatafl,1,b_abs,1512
1764775929,exim,chatafl,1,l_per,5.9
1764775929,exim,chatafl,1,l_abs,2566
1764775929,exim,chatafl,1,b_per,4.0
1764775929,exim,chatafl,1,b_abs,1512
1764775977,exim,chatafl,1,l_per,5.9
1764775977,exim,chatafl,1,l_abs,2566
1764775977,exim,chatafl,1,b_per,4.0
1764775977,exim,chatafl,1,b_abs,1512
1764776022,exim,chatafl,1,l_per,5.9
1764776022,exim,chatafl,1,l_abs,2566
1764776022,exim,chatafl,1,b_per,4.0
1764776022,exim,chatafl,1,b_abs,1512
1764776043,exim,chatafl,1,l_per,5.9
1764776043,exim,chatafl,1,l_abs,2566
1764776043,exim,chatafl,1,b_per,4.0
1764776043,exim,chatafl,1,b_abs,1512
1764776063,exim,chatafl,1,l_per,5.9
1764776063,exim,chatafl,1,l_abs,2566
1764776063,exim,chatafl,1,b_per,4.0
1764776063,exim,chatafl,1,b_abs,1512
1764776067,exim,chatafl,1,l_per,5.9
1764776067,exim,chatafl,1,l_abs,2566
1764776067,exim,chatafl,1,b_per,4.0
1764776067,exim,chatafl,1,b_abs,1512
1764776072,exim,chatafl,1,l_per,5.9
1764776072,exim,chatafl,1,l_abs,2566
1764776072,exim,chatafl,1,b_per,4.0
1764776072,exim,chatafl,1,b_abs,1512
1764776076,exim,chatafl,1,l_per,5.9
1764776076,exim,chatafl,1,l_abs,2566
1764776076,exim,chatafl,1,b_per,4.0
1764776076,exim,chatafl,1,b_abs,1512
1764776080,exim,chatafl,1,l_per,5.9
1764776080,exim,chatafl,1,l_abs,2566
1764776080,exim,chatafl,1,b_per,4.0
1764776080,exim,chatafl,1,b_abs,1512
1764776085,exim,chatafl,1,l_per,5.9
1764776085,exim,chatafl,1,l_abs,2566
1764776085,exim,chatafl,1,b_per,4.0
1764776085,exim,chatafl,1,b_abs,1512
1764776089,exim,chatafl,1,l_per,5.9
1764776089,exim,chatafl,1,l_abs,2566
1764776089,exim,chatafl,1,b_per,4.0
1764776089,exim,chatafl,1,b_abs,1512
1764776093,exim,chatafl,1,l_per,5.9
1764776093,exim,chatafl,1,l_abs,2566
1764776093,exim,chatafl,1,b_per,4.0
1764776093,exim,chatafl,1,b_abs,1512
1764776098,exim,chatafl,1,l_per,5.9
1764776098,exim,chatafl,1,l_abs,2566
1764776098,exim,chatafl,1,b_per,4.0
1764776098,exim,chatafl,1,b_abs,1512
1764776102,exim,chatafl,1,l_per,5.9
1764776102,exim,chatafl,1,l_abs,2566
1764776102,exim,chatafl,1,b_per,4.0
1764776102,exim,chatafl,1,b_abs,1512
1764776106,exim,chatafl,1,l_per,5.9
1764776106,exim,chatafl,1,l_abs,2566
1764776106,exim,chatafl,1,b_per,4.0
1764776106,exim,chatafl,1,b_abs,1512
1764776110,exim,chatafl,1,l_per,5.9
1764776110,exim,chatafl,1,l_abs,2566
1764776110,exim,chatafl,1,b_per,4.0
1764776110,exim,chatafl,1,b_abs,1512
1764776115,exim,chatafl,1,l_per,5.9
1764776115,exim,chatafl,1,l_abs,2566
1764776115,exim,chatafl,1,b_per,4.0
1764776115,exim,chatafl,1,b_abs,1512
1764776120,exim,chatafl,1,l_per,5.9
1764776120,exim,chatafl,1,l_abs,2566
1764776120,exim,chatafl,1,b_per,4.0
1764776120,exim,chatafl,1,b_abs,1512
1764776127,exim,chatafl,1,l_per,5.9
1764776127,exim,chatafl,1,l_abs,2566
1764776127,exim,chatafl,1,b_per,4.0
1764776127,exim,chatafl,1,b_abs,1512
1764776130,exim,chatafl,1,l_per,5.9
1764776130,exim,chatafl,1,l_abs,2566
1764776130,exim,chatafl,1,b_per,4.0
1764776130,exim,chatafl,1,b_abs,1512
1764776135,exim,chatafl,1,l_per,5.9
1764776135,exim,chatafl,1,l_abs,2566
1764776135,exim,chatafl,1,b_per,4.0
1764776135,exim,chatafl,1,b_abs,1512
1764776140,exim,chatafl,1,l_per,5.9
1764776140,exim,chatafl,1,l_abs,2566
1764776140,exim,chatafl,1,b_per,4.0
1764776140,exim,chatafl,1,b_abs,1512
1764776145,exim,chatafl,1,l_per,5.9
1764776145,exim,chatafl,1,l_abs,2566
1764776145,exim,chatafl,1,b_per,4.0
1764776145,exim,chatafl,1,b_abs,1512
1764776150,exim,chatafl,1,l_per,5.9
1764776150,exim,chatafl,1,l_abs,2566
1764776150,exim,chatafl,1,b_per,4.0
1764776150,exim,chatafl,1,b_abs,1512
1764776156,exim,chatafl,1,l_per,5.9
1764776156,exim,chatafl,1,l_abs,2566
1764776156,exim,chatafl,1,b_per,4.0
1764776156,exim,chatafl,1,b_abs,1512
1764776161,exim,chatafl,1,l_per,5.9
1764776161,exim,chatafl,1,l_abs,2566
1764776161,exim,chatafl,1,b_per,4.0
1764776161,exim,chatafl,1,b_abs,1512
1764776165,exim,chatafl,1,l_per,5.9
1764776165,exim,chatafl,1,l_abs,2566
1764776165,exim,chatafl,1,b_per,4.0
1764776165,exim,chatafl,1,b_abs,1512
1764776169,exim,chatafl,1,l_per,5.9
1764776169,exim,chatafl,1,l_abs,2566
1764776169,exim,chatafl,1,b_per,4.0
1764776169,exim,chatafl,1,b_abs,1512
1764776176,exim,chatafl,1,l_per,5.9
1764776176,exim,chatafl,1,l_abs,2566
1764776176,exim,chatafl,1,b_per,4.0
1764776176,exim,chatafl,1,b_abs,1512
1764776191,exim,chatafl,1,l_per,5.9
1764776191,exim,chatafl,1,l_abs,2566
1764776191,exim,chatafl,1,b_per,4.0
1764776191,exim,chatafl,1,b_abs,1512
1764776197,exim,chatafl,1,l_per,5.9
1764776197,exim,chatafl,1,l_abs,2566
1764776197,exim,chatafl,1,b_per,4.0
1764776197,exim,chatafl,1,b_abs,1512
1764776202,exim,chatafl,1,l_per,5.9
1764776202,exim,chatafl,1,l_abs,2566
1764776202,exim,chatafl,1,b_per,4.0
1764776202,exim,chatafl,1,b_abs,1512
1764776221,exim,chatafl,1,l_per,5.9
1764776221,exim,chatafl,1,l_abs,2566
1764776221,exim,chatafl,1,b_per,4.0
1764776221,exim,chatafl,1,b_abs,1512
1764776229,exim,chatafl,1,l_per,5.9
1764776229,exim,chatafl,1,l_abs,2566
1764776229,exim,chatafl,1,b_per,4.0
1764776229,exim,chatafl,1,b_abs,1512
1764776233,exim,chatafl,1,l_per,5.9
1764776233,exim,chatafl,1,l_abs,2566
1764776233,exim,chatafl,1,b_per,4.0
1764776233,exim,chatafl,1,b_abs,1512
1764776241,exim,chatafl,1,l_per,5.9
1764776241,exim,chatafl,1,l_abs,2566
1764776241,exim,chatafl,1,b_per,4.0
1764776241,exim,chatafl,1,b_abs,1512
1764776267,exim,chatafl,1,l_per,5.9
1764776267,exim,chatafl,1,l_abs,2566
1764776267,exim,chatafl,1,b_per,4.0
1764776267,exim,chatafl,1,b_abs,1512
1764776276,exim,chatafl,1,l_per,5.9
1764776276,exim,chatafl,1,l_abs,2566
1764776276,exim,chatafl,1,b_per,4.0
1764776276,exim,chatafl,1,b_abs,1512
1764776283,exim,chatafl,1,l_per,5.9
1764776283,exim,chatafl,1,l_abs,2566
1764776283,exim,chatafl,1,b_per,4.0
1764776283,exim,chatafl,1,b_abs,1512
1764776287,exim,chatafl,1,l_per,5.9
1764776287,exim,chatafl,1,l_abs,2566
1764776287,exim,chatafl,1,b_per,4.0
1764776287,exim,chatafl,1,b_abs,1512
1764776294,exim,chatafl,1,l_per,5.9
1764776294,exim,chatafl,1,l_abs,2566
1764776294,exim,chatafl,1,b_per,4.0
1764776294,exim,chatafl,1,b_abs,1512
1764776301,exim,chatafl,1,l_per,5.9
1764776301,exim,chatafl,1,l_abs,2566
1764776301,exim,chatafl,1,b_per,4.0
1764776301,exim,chatafl,1,b_abs,1512
1764776313,exim,chatafl,1,l_per,5.9
1764776313,exim,chatafl,1,l_abs,2566
1764776313,exim,chatafl,1,b_per,4.0
1764776313,exim,chatafl,1,b_abs,1512
1764776324,exim,chatafl,1,l_per,5.9
1764776324,exim,chatafl,1,l_abs,2566
1764776324,exim,chatafl,1,b_per,4.0
1764776324,exim,chatafl,1,b_abs,1512
1764776328,exim,chatafl,1,l_per,5.9
1764776328,exim,chatafl,1,l_abs,2566
1764776328,exim,chatafl,1,b_per,4.0
1764776328,exim,chatafl,1,b_abs,1512
1764776342,exim,chatafl,1,l_per,5.9
1764776342,exim,chatafl,1,l_abs,2566
1764776342,exim,chatafl,1,b_per,4.0
1764776342,exim,chatafl,1,b_abs,1512
1764776356,exim,chatafl,1,l_per,5.9
1764776356,exim,chatafl,1,l_abs,2566
1764776356,exim,chatafl,1,b_per,4.0
1764776356,exim,chatafl,1,b_abs,1512
1764776392,exim,chatafl,1,l_per,5.9
1764776392,exim,chatafl,1,l_abs,2566
1764776392,exim,chatafl,1,b_per,4.0
1764776392,exim,chatafl,1,b_abs,1512
1764776443,exim,chatafl,1,l_per,5.9
1764776443,exim,chatafl,1,l_abs,2566
1764776443,exim,chatafl,1,b_per,4.0
1764776443,exim,chatafl,1,b_abs,1512
1764776509,exim,chatafl,1,l_per,5.9
1764776509,exim,chatafl,1,l_abs,2566
1764776509,exim,chatafl,1,b_per,4.0
1764776509,exim,chatafl,1,b_abs,1512
1764776516,exim,chatafl,1,l_per,5.9
1764776516,exim,chatafl,1,l_abs,2566
1764776516,exim,chatafl,1,b_per,4.0
1764776516,exim,chatafl,1,b_abs,1512
1764776538,exim,chatafl,1,l_per,5.9
1764776538,exim,chatafl,1,l_abs,2566
1764776538,exim,chatafl,1,b_per,4.0
1764776538,exim,chatafl,1,b_abs,1512
1764776551,exim,chatafl,1,l_per,5.9
1764776551,exim,chatafl,1,l_abs,2566
1764776551,exim,chatafl,1,b_per,4.0
1764776551,exim,chatafl,1,b_abs,1512
1764776581,exim,chatafl,1,l_per,5.9
1764776581,exim,chatafl,1,l_abs,2566
1764776581,exim,chatafl,1,b_per,4.0
1764776581,exim,chatafl,1,b_abs,1512
1764776621,exim,chatafl,1,l_per,5.9
1764776621,exim,chatafl,1,l_abs,2566
1764776621,exim,chatafl,1,b_per,4.0
1764776621,exim,chatafl,1,b_abs,1512
1764776701,exim,chatafl,1,l_per,5.9
1764776701,exim,chatafl,1,l_abs,2566
1764776701,exim,chatafl,1,b_per,4.0
1764776701,exim,chatafl,1,b_abs,1512
1764776737,exim,chatafl,1,l_per,5.9
1764776737,exim,chatafl,1,l_abs,2566
1764776737,exim,chatafl,1,b_per,4.0
1764776737,exim,chatafl,1,b_abs,1512
1764776771,exim,chatafl,1,l_per,5.9
1764776771,exim,chatafl,1,l_abs,2566
1764776771,exim,chatafl,1,b_per,4.0
1764776771,exim,chatafl,1,b_abs,1512
1764776778,exim,chatafl,1,l_per,5.9
1764776778,exim,chatafl,1,l_abs,2566
1764776778,exim,chatafl,1,b_per,4.0
1764776778,exim,chatafl,1,b_abs,1512
1764776798,exim,chatafl,1,l_per,5.9
1764776798,exim,chatafl,1,l_abs,2566
1764776798,exim,chatafl,1,b_per,4.0
1764776798,exim,chatafl,1,b_abs,1512
1764776848,exim,chatafl,1,l_per,5.9
1764776848,exim,chatafl,1,l_abs,2566
1764776848,exim,chatafl,1,b_per,4.0
1764776848,exim,chatafl,1,b_abs,1512
1764776852,exim,chatafl,1,l_per,5.9
1764776852,exim,chatafl,1,l_abs,2566
1764776852,exim,chatafl,1,b_per,4.0
1764776852,exim,chatafl,1,b_abs,1512
1764776888,exim,chatafl,1,l_per,5.9
1764776888,exim,chatafl,1,l_abs,2566
1764776888,exim,chatafl,1,b_per,4.0
1764776888,exim,chatafl,1,b_abs,1512
1764776924,exim,chatafl,1,l_per,5.9
1764776924,exim,chatafl,1,l_abs,2566
1764776924,exim,chatafl,1,b_per,4.0
1764776924,exim,chatafl,1,b_abs,1512
1764776930,exim,chatafl,1,l_per,5.9
1764776930,exim,chatafl,1,l_abs,2566
1764776930,exim,chatafl,1,b_per,4.0
1764776930,exim,chatafl,1,b_abs,1512
1764776966,exim,chatafl,1,l_per,5.9
1764776966,exim,chatafl,1,l_abs,2566
1764776966,exim,chatafl,1,b_per,4.0
1764776966,exim,chatafl,1,b_abs,1512
1764776982,exim,chatafl,1,l_per,5.9
1764776982,exim,chatafl,1,l_abs,2566
1764776982,exim,chatafl,1,b_per,4.0
1764776982,exim,chatafl,1,b_abs,1512
1764777018,exim,chatafl,1,l_per,5.9
1764777018,exim,chatafl,1,l_abs,2566
1764777018,exim,chatafl,1,b_per,4.0
1764777018,exim,chatafl,1,b_abs,1512
1764777065,exim,chatafl,1,l_per,5.9
1764777065,exim,chatafl,1,l_abs,2566
1764777065,exim,chatafl,1,b_per,4.0
1764777065,exim,chatafl,1,b_abs,1512
1764777079,exim,chatafl,1,l_per,5.9
1764777079,exim,chatafl,1,l_abs,2566
1764777079,exim,chatafl,1,b_per,4.0
1764777079,exim,chatafl,1,b_abs,1512
1764777088,exim,chatafl,1,l_per,5.9
1764777088,exim,chatafl,1,l_abs,2566
1764777088,exim,chatafl,1,b_per,4.0
1764777088,exim,chatafl,1,b_abs,1512
1764777092,exim,chatafl,1,l_per,5.9
1764777092,exim,chatafl,1,l_abs,2566
1764777092,exim,chatafl,1,b_per,4.0
1764777092,exim,chatafl,1,b_abs,1512
1764777132,exim,chatafl,1,l_per,5.9
1764777132,exim,chatafl,1,l_abs,2566
1764777132,exim,chatafl,1,b_per,4.0
1764777132,exim,chatafl,1,b_abs,1512
1764777137,exim,chatafl,1,l_per,5.9
1764777137,exim,chatafl,1,l_abs,2566
1764777137,exim,chatafl,1,b_per,4.0
1764777137,exim,chatafl,1,b_abs,1512
1764777219,exim,chatafl,1,l_per,5.9
1764777219,exim,chatafl,1,l_abs,2566
1764777219,exim,chatafl,1,b_per,4.0
1764777219,exim,chatafl,1,b_abs,1512
1764777229,exim,chatafl,1,l_per,5.9
1764777229,exim,chatafl,1,l_abs,2566
1764777229,exim,chatafl,1,b_per,4.0
1764777229,exim,chatafl,1,b_abs,1512
1764777257,exim,chatafl,1,l_per,5.9
1764777257,exim,chatafl,1,l_abs,2566
1764777257,exim,chatafl,1,b_per,4.0
1764777257,exim,chatafl,1,b_abs,1512
1764777294,exim,chatafl,1,l_per,5.9
1764777294,exim,chatafl,1,l_abs,2566
1764777294,exim,chatafl,1,b_per,4.0
1764777294,exim,chatafl,1,b_abs,1512
1764777305,exim,chatafl,1,l_per,5.9
1764777305,exim,chatafl,1,l_abs,2566
1764777305,exim,chatafl,1,b_per,4.0
1764777305,exim,chatafl,1,b_abs,1512
1764777356,exim,chatafl,1,l_per,5.9
1764777356,exim,chatafl,1,l_abs,2566
1764777356,exim,chatafl,1,b_per,4.0
1764777356,exim,chatafl,1,b_abs,1512
1764777382,exim,chatafl,1,l_per,5.9
1764777382,exim,chatafl,1,l_abs,2566
1764777382,exim,chatafl,1,b_per,4.0
1764777382,exim,chatafl,1,b_abs,1512
1764777401,exim,chatafl,1,l_per,5.9
1764777401,exim,chatafl,1,l_abs,2566
1764777401,exim,chatafl,1,b_per,4.0
1764777401,exim,chatafl,1,b_abs,1512
1764777420,exim,chatafl,1,l_per,5.9
1764777420,exim,chatafl,1,l_abs,2566
1764777420,exim,chatafl,1,b_per,4.0
1764777420,exim,chatafl,1,b_abs,1512
1764777426,exim,chatafl,1,l_per,5.9
1764777426,exim,chatafl,1,l_abs,2566
1764777426,exim,chatafl,1,b_per,4.0
1764777426,exim,chatafl,1,b_abs,1512
1764777449,exim,chatafl,1,l_per,5.9
1764777449,exim,chatafl,1,l_abs,2566
1764777449,exim,chatafl,1,b_per,4.0
1764777449,exim,chatafl,1,b_abs,1512
1764777457,exim,chatafl,1,l_per,5.9
1764777457,exim,chatafl,1,l_abs,2566
1764777457,exim,chatafl,1,b_per,4.0
1764777457,exim,chatafl,1,b_abs,1512
1764777488,exim,chatafl,1,l_per,5.9
1764777488,exim,chatafl,1,l_abs,2566
1764777488,exim,chatafl,1,b_per,4.0
1764777488,exim,chatafl,1,b_abs,1512
1764777693,exim,chatafl,1,l_per,5.9
1764777693,exim,chatafl,1,l_abs,2566
1764777693,exim,chatafl,1,b_per,4.0
1764777693,exim,chatafl,1,b_abs,1512
1764777772,exim,chatafl,1,l_per,5.9
1764777772,exim,chatafl,1,l_abs,2566
1764777772,exim,chatafl,1,b_per,4.0
1764777772,exim,chatafl,1,b_abs,1512
1764777946,exim,chatafl,1,l_per,5.9
1764777946,exim,chatafl,1,l_abs,2566
1764777946,exim,chatafl,1,b_per,4.0
1764777946,exim,chatafl,1,b_abs,1512
1764778034,exim,chatafl,1,l_per,5.9
1764778034,exim,chatafl,1,l_abs,2566
1764778034,exim,chatafl,1,b_per,4.0
1764778034,exim,chatafl,1,b_abs,1512
1764778095,exim,chatafl,1,l_per,5.9
1764778095,exim,chatafl,1,l_abs,2566
1764778095,exim,chatafl,1,b_per,4.0
1764778095,exim,chatafl,1,b_abs,1512
1764778182,exim,chatafl,1,l_per,5.9
1764778182,exim,chatafl,1,l_abs,2566
1764778182,exim,chatafl,1,b_per,4.0
1764778182,exim,chatafl,1,b_abs,1512
1764778267,exim,chatafl,1,l_per,5.9
1764778267,exim,chatafl,1,l_abs,2566
1764778267,exim,chatafl,1,b_per,4.0
1764778267,exim,chatafl,1,b_abs,1512
1764778301,exim,chatafl,1,l_per,5.9
1764778301,exim,chatafl,1,l_abs,2566
1764778301,exim,chatafl,1,b_per,4.0
1764778301,exim,chatafl,1,b_abs,1512
1764778334,exim,chatafl,1,l_per,5.9
1764778334,exim,chatafl,1,l_abs,2566
1764778334,exim,chatafl,1,b_per,4.0
1764778334,exim,chatafl,1,b_abs,1512
1764778338,exim,chatafl,1,l_per,5.9
1764778338,exim,chatafl,1,l_abs,2566
1764778338,exim,chatafl,1,b_per,4.0
1764778338,exim,chatafl,1,b_abs,1512
1764778362,exim,chatafl,1,l_per,5.9
1764778362,exim,chatafl,1,l_abs,2566
1764778362,exim,chatafl,1,b_per,4.0
1764778362,exim,chatafl,1,b_abs,1512
1764778400,exim,chatafl,1,l_per,5.9
1764778400,exim,chatafl,1,l_abs,2566
1764778400,exim,chatafl,1,b_per,4.0
1764778400,exim,chatafl,1,b_abs,1512
1764778432,exim,chatafl,1,l_per,5.9
1764778432,exim,chatafl,1,l_abs,2566
1764778432,exim,chatafl,1,b_per,4.0
1764778432,exim,chatafl,1,b_abs,1512
1764778458,exim,chatafl,1,l_per,5.9
1764778458,exim,chatafl,1,l_abs,2566
1764778458,exim,chatafl,1,b_per,4.0
1764778458,exim,chatafl,1,b_abs,1512
1764778537,exim,chatafl,1,l_per,5.9
1764778537,exim,chatafl,1,l_abs,2566
1764778537,exim,chatafl,1,b_per,4.0
1764778537,exim,chatafl,1,b_abs,1512
1764778589,exim,chatafl,1,l_per,5.9
1764778589,exim,chatafl,1,l_abs,2566
1764778589,exim,chatafl,1,b_per,4.0
1764778589,exim,chatafl,1,b_abs,1512
1764778733,exim,chatafl,1,l_per,5.9
1764778733,exim,chatafl,1,l_abs,2566
1764778733,exim,chatafl,1,b_per,4.0
1764778733,exim,chatafl,1,b_abs,1512
1764778739,exim,chatafl,1,l_per,5.9
1764778739,exim,chatafl,1,l_abs,2566
1764778739,exim,chatafl,1,b_per,4.0
1764778739,exim,chatafl,1,b_abs,1512
1764778771,exim,chatafl,1,l_per,5.9
1764778771,exim,chatafl,1,l_abs,2566
1764778771,exim,chatafl,1,b_per,4.0
1764778771,exim,chatafl,1,b_abs,1512
1764778778,exim,chatafl,1,l_per,5.9
1764778778,exim,chatafl,1,l_abs,2566
1764778778,exim,chatafl,1,b_per,4.0
1764778778,exim,chatafl,1,b_abs,1512
1764778821,exim,chatafl,1,l_per,5.9
1764778821,exim,chatafl,1,l_abs,2566
1764778821,exim,chatafl,1,b_per,4.0
1764778821,exim,chatafl,1,b_abs,1512
1764778857,exim,chatafl,1,l_per,5.9
1764778857,exim,chatafl,1,l_abs,2566
1764778857,exim,chatafl,1,b_per,4.0
1764778857,exim,chatafl,1,b_abs,1512
1764778898,exim,chatafl,1,l_per,5.9
1764778898,exim,chatafl,1,l_abs,2566
1764778898,exim,chatafl,1,b_per,4.0
1764778898,exim,chatafl,1,b_abs,1512
1764778932,exim,chatafl,1,l_per,5.9
1764778932,exim,chatafl,1,l_abs,2566
1764778932,exim,chatafl,1,b_per,4.0
1764778932,exim,chatafl,1,b_abs,1512
1764778988,exim,chatafl,1,l_per,5.9
1764778988,exim,chatafl,1,l_abs,2566
1764778988,exim,chatafl,1,b_per,4.0
1764778988,exim,chatafl,1,b_abs,1512
1764779007,exim,chatafl,1,l_per,5.9
1764779007,exim,chatafl,1,l_abs,2566
1764779007,exim,chatafl,1,b_per,4.0
1764779007,exim,chatafl,1,b_abs,1512
1764779192,exim,chatafl,1,l_per,5.9
1764779192,exim,chatafl,1,l_abs,2566
1764779192,exim,chatafl,1,b_per,4.0
1764779192,exim,chatafl,1,b_abs,1512
1764779258,exim,chatafl,1,l_per,5.9
1764779258,exim,chatafl,1,l_abs,2566
1764779258,exim,chatafl,1,b_per,4.0
1764779258,exim,chatafl,1,b_abs,1512
1764779318,exim,chatafl,1,l_per,5.9
1764779318,exim,chatafl,1,l_abs,2566
1764779318,exim,chatafl,1,b_per,4.0
1764779318,exim,chatafl,1,b_abs,1512
1764779341,exim,chatafl,1,l_per,5.9
1764779341,exim,chatafl,1,l_abs,2566
1764779341,exim,chatafl,1,b_per,4.0
1764779341,exim,chatafl,1,b_abs,1512
1764779352,exim,chatafl,1,l_per,5.9
1764779352,exim,chatafl,1,l_abs,2566
1764779352,exim,chatafl,1,b_per,4.0
1764779352,exim,chatafl,1,b_abs,1512
1764779361,exim,chatafl,1,l_per,5.9
1764779361,exim,chatafl,1,l_abs,2566
1764779361,exim,chatafl,1,b_per,4.0
